Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
1245,,,"『かずさが今回の受賞を本当に喜んでいることを。
ピアニストとしての成功を望んでいることを』",,,
1246,,,"『メールありがとう。
本当に嬉しかった。
おやすみなさい』",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
222,,,sepia.AMP,,,
245,,,１．苦手だ、こいつ,,,
246,,,２．なんとなく心地良い,,,
247,,,,,,
268,,,,,,
988,,,１．電話をかける,,,
989,,,２．メールを送る,,,
1247,,,CATCH2,,,
1248,,,2004,,,
1249,,,,,,
