Id,NameId,Name,Text,Traslate,NameTranslate,Notes
1169,,,"麻理さんの匂い。
麻理さんの柔らかさ。
麻理さんの温かさ。",,,
1170,,,麻理さんの…気持ちよさ。,,,
1171,,,"思い出すだけで罪なのに…
それなのに、頭から離れない。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
1172,,,CATCH2,,,
1173,,,2505,,,
1174,,,,,,
