Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
1083,1082,麻理,"「はぁ～、はぁぁぁぁ～、あ、あんっ、
んっ、く…はぁぁ…あ、んちゅ…ぷぁ…ぁ」",,,
1084,,,"それでも、俺が何度でも唇を重ねるたびに、
ほんの少しだけ安心した表情で受け入れてくれる。",,,
1085,,,"まるで、俺とのキスが、
幸せなことであるかのような表情で…",,,
1087,1086,春希,"「っ…んぷ…あ、あむ…
ま、麻理さ…は、ぁ、ぁ…っ」",,,
1089,1088,麻理,"「ん、北原、は、ぁ…北原ぁ…
まさか…まさか、こんななぁ…」",,,
1090,,,ため息とも自嘲とも取れる苦笑の声。,,,
1091,,,"ほんの少し痛みが和らいだ…
というより、持ち前の我慢強さが目覚めてきたんだろう。",,,
1093,1092,麻理,"「は、ぁぁ、ぁ…
はぁぁ、んっ、く…うぅぅ…
お前と…セックスなんて…あぁぁ…」",,,
1094,,,"俺を根本まで受け入れながら、
麻理さんは、その事実を反芻して噛みしめる。",,,
1095,,,"大人の力と判断と、子供の感情がごちゃまぜになった、
無邪気だけど苦い、そんな矛盾した深い表情。",,,
1097,1096,春希,"「あ、あぁ…麻理さん…
俺、俺は…っ」",,,
1098,,,"俺は、本人すら意図していないその深淵に、
ずるずると引きずり落とされてるのを自覚する。",,,
1099,,,麻理さんのなかに、吸い込まれていく。,,,
1101,1100,麻理,"「あぁぁぁっ、ああっ、あっ！
や、あ、あん…はぁぁ…い、た、やぁぁ」",,,
1102,,,"俺たちの結合部から漏れ出る音が、
だんだん、粘っこく、大きくなっていく。",,,
1103,,,"その光景は、きっと麻理さんにとっては、
俺に知られてはならないものなんだろうけど。",,,
1105,1104,麻理,"「あぅぁっ、あっ、あっ…
き、きた…あぁ、あん、んぅ、く、あぁぁ…」",,,
1106,,,"だから俺は、また麻理さんに顔を近づけ、
その、いつもの凛々しさとは違う、
けれどこれも魅力的な表情を堪能する。",,,
1107,,,"頬や目尻に口づけ、こぼれる液体を舐め取り、
逆に唇の周りを俺の唾液で汚す。",,,
1109,1108,麻理,"「んっ、んむぅ…あ、むぁ…ちゅぷ…は、んっ、
うぅ…くぅ…はぁんっ、ん、ん…んふっ」",,,
1110,,,"麻理さんは、そんな俺のしつこいキスを嫌がらない。
舌で受け入れて、唇で歓迎して、唾液を返してくれる。",,,
1111,,,"俺たちの、社会的立場に照らし合わせてみれば、
ほぼ逆の受け身っぷりだけど、
それでも少しずつ、積極性を出してきてくれている。",,,
1113,1112,麻理,"「ん、ちゅぅぅ…あ、あむ、ん…あ、はぁ、ぁぁぁ…
あ、ああ…あぁぁぁ…」",,,
1115,1114,春希,「っ…ぁ…ぁああ…あ…っ」,,,
1116,,,"そんな、心も身体も繋がってる感覚が気持ちよくて、
俺の頭の中に、最後の欲望が湧き上がっていく。",,,
1117,,,麻理さんの、なかに…,,,
1119,1118,麻理,"「あっ、あっ、あっ…い、あぁ、ああんっ、ん、んぅ…
ひ、く、あ…あぁ、んぁぁ…っ」",,,
1121,1120,春希,「ま、麻理さん、俺…」,,,
1123,1122,麻理,「あ………出る、のか？」,,,
1125,1124,春希,「俺、俺…」,,,
1127,1126,麻理,"「ん…いいぞ。
そのための、薬なんだから」",,,
1129,1128,春希,「っ…」,,,
1131,1130,麻理,"「あ、や…っ、
はぁぁんっ、んっ、ん…くぅぁ、ああ…あんっ」",,,
1132,,,"その言葉を聞いて、
もう俺は、いてもたってもいられなくなってしまった。",,,
1133,,,"麻理さんの、胎内へ…
このまま、子宮の中に、奥に…",,,
1134,,,"俺の欲望を全て受け止めてもらう。
俺を…救ってもらう。",,,
1136,1135,麻理,"「あぁぁぁ、ああ、ああっ！
い、いぁ、あああんっ、んっ、あ、あ、あ…」",,,
1138,1137,春希,"「あ、あ、あ…
うあぁぁ…い、いく…俺…あ、あ…」",,,
1140,1139,麻理,"「っ、っ…いくのか、北原…
私で…私のなかで…あ、あっ…あぁぁ…あぁぁぁぁっ」",,,
1142,1141,春希,"「は、はい…
麻理さんの…麻理さんの、なか…っ」",,,
1144,1143,麻理,"「んん、ん…来て、ああ、来て…
いいから、大丈夫だから…
お前で…お前が、いい、から…」",,,
1146,1145,春希,「あ、あ、あ、あ、あ…ああああっ」,,,
1148,1147,麻理,"「っ！？
あ、すご、や…大き…あああああっ！？」",,,
1150,1149,春希,「～～～っ！」,,,
1152,1151,麻理,"「あ、あああああっ…
あ～っ、あ、あ、あ…あああああああぁぁぁぁぁ…っ」",,,
1153,,,目の前が、今度は真っ暗になった。,,,
1154,,,"あまりにも激しい射精に。
あまりにも強い快感に。",,,
1156,1155,麻理,"「ああっ、ああっ、あ…
こ、これ、が………んふぁぁぁっ、あっ…ああっ…」",,,
1158,1157,春希,「あ、ぁぁぁ…あぁぁぁっ」,,,
1160,1159,麻理,"「北原の………射精？
あっ、ま、まだ…まだ出て…あっ」",,,
1161,,,"俺の耳元でびゅくびゅく聞こえるってことは、
きっと麻理さんの胎内ではもっと暴れてるに違いない。",,,
1162,,,"彼女はそれを、お腹で受け止めて、
強い違和感に、終わった後も身体をよじらせる。",,,
1164,1163,麻理,"「あ、あ、あ…こ、こんなに…長く。
お、お前…本当に、その………若い、な」",,,
1166,1165,春希,「す、すいませ…っ」,,,
1168,1167,麻理,"「すご…入ってってる…
北原の…熱すぎ…んっ…は、はぁ、はぁぁ…っ」",,,
1169,,,そうして、俺の射精が止まるまで…,,,
1170,,,"麻理さんは、俺の収縮に合わせて、
びく、びくと身体を反応させていた。",,,
1171,,,呆然と、俺を見上げ…,,,
1172,,,"いや、もしかしたら、そのぼうっとした瞳には、
何も映ってなかったかもしれないけど。",,,
1173,,,………,,,
1174,,,……,,,
1176,1175,麻理,"「…私の方も、仕事がどんどん面白くなってしまって。
徐々に、二人の時間が作れなくなっていった」",,,
1178,1177,春希,「そう、ですか…」,,,
1179,,,"終わったあと、麻理さんは余韻に浸る間もなく、
『シャワー浴びてくる！』と、浴室に駆け込んだ。",,,
1180,,,"きっと本人はさり気なくのつもりで、
後ろ手にシーツを隠しながら…",,,
1181,,,"何を隠したかったのか知らないけれど、
それなら麻理さんのなかに入ってた俺の一部も、
俺に気づかれないように拭き取っておかないと…",,,
1183,1182,麻理,"「会えない時間が一月、二月って長くなっていって、
久しぶりに会ったのが、前から半年後ってなったとき、
お互いもうこれは駄目だってことになってね…」",,,
1185,1184,春希,「………」,,,
1186,,,"シャワーから上がってきた麻理さんは、
ベッドに寝ている俺を見下ろし、散々逡巡した末に、
今度こそ正面を向いて、俺の胸に顔を埋めた。",,,
1187,,,"俺としては麻理さんの、
湯上がりの火照った肌に二度も触れられて、
文句のあろうはずもなかった。",,,
1189,1188,麻理,「とは言っても、それは本当に後日談でしかなくて」,,,
1190,,,"しばらくお互いを温め合ってたけれど、
そのうち麻理さんが、ぽつぽつと話し出した。",,,
1192,1191,麻理,"「それよりずっと前に、広がっちゃった距離に傷ついてて、
そのこと忘れるために仕事に没頭して、
余計に会えなくなるっていう悪循環」",,,
1193,,,それは、数年前の話。,,,
1194,,,"麻理さんによれば、最近では絶対にないけれど、
それほど昔でもないから、
正確な時期は気にするなとのことだった。",,,
1196,1195,麻理,"「しかも、そう言うときの仕事に限って質が悪くてね。
当時のデスク…今の編集長にめちゃめちゃ怒られた時期」",,,
1198,1197,春希,"「それが麻理さんの…
『仕事に逃げるな』の原点ですか？」",,,
1200,1199,麻理,"「今思えば本当に悪いことしたわ。
…彼じゃなくて、その当時の取材対象にね」",,,
1202,1201,春希,「は、はは…」,,,
1203,,,"懐かしさと、ちょっとした後悔と、苦い後味と。
あと、ほんの少しのアリバイと、言い訳…？",,,
1204,,,"きっと、それなりに大きなドラマだったはずなのに、
誰に気を使ってるのか、誰に妬かせるつもりなのか、
簡潔に、そして綺麗にまとめてた。",,,
1206,1205,麻理,"「私は、仕事に逃げる奴が許せない。
楽しめるくせに楽しまない奴が我慢できない」",,,
1207,,,"そして最後は、
前向きに、今を見つめて。",,,
1209,1208,麻理,"「だからあの時のお前は、本当に大嫌いだった。
これからはそういうの、なくして欲しいんだ」",,,
1210,,,ちょっとだけ、懐かしいいい話で締めくくる。,,,
1212,1211,春希,「はい…」,,,
1213,,,"でもそれは、俺が思い描いていた、
『今日、麻理さんと話したかったこと』じゃなかった。",,,
1214,,,"だからって、今さら話題を方向修正なんかできない。
そもそも、元々用意してた話なんかできるわけがない。",,,
1215,,,"だって、二時間前までの『俺の今』は、
今では『俺のちょっと前』になってしまったから。",,,
1216,,,"麻理さんに相談できる話題では
なくなってしまったから。",,,
1218,1217,麻理,"「私はさ…今の私は、
仕事とプライベートを完全に切り分ける。
…ただし、仕事優先で」",,,
1219,,,"そんな強い台詞と、
俺の背中に強く巻きつく腕が、
なんとなく重ならないけれど…",,,
1221,1220,麻理,"「…例えばさ、
午後から仕事休んで二人で役所に行って、
婚姻届を出そうって約束したとするよな？」",,,
1223,1222,春希,「え………っ？」,,,
1225,1224,麻理,"「お、おい！
今のは全く他意のないたとえ話だ！
妙なところで反応するな！」",,,
1227,1226,春希,「す…すいません」,,,
1228,,,それは…妙なたとえを持ち出す方が…,,,
1230,1229,麻理,"「そ、そ、それで、本題はこっちだ。
…１２時直前に特ダネの連絡が入って、
どうしても現場に飛ぶ必要があったらお前はどうする？」",,,
1232,1231,春希,「それは…俺、まだそういう状況には…」,,,
1234,1233,麻理,"「ま、そうだよな。
ちなみに私は、ためらいなく現場に飛ぶ。
もし相手と連絡取れなくても構わない」",,,
1236,1235,春希,「麻理さん…」,,,
1238,1237,麻理,"「下手をしたら、親の死に目もスルーかもしれない。
今の風岡麻理は、そういう人間だ」",,,
1240,1239,春希,「………」,,,
1242,1241,麻理,"「けど、プライベートに戻ったら北…じゃない、
彼氏に土下座する。許してくれって泣いて謝るよ」",,,
1243,,,少し、テンションの違ってるところはあるかもしれない。,,,
1245,1244,麻理,"「…ま、それ以前にそういうことしっかり
話し合っておくのが大事だけどな。
仕事に理解のない相手とは、もう恋愛できないよ、私は」",,,
1246,,,"けれど今、麻理さんが話したことは、
多分、彼女にとって真実なんだろう。",,,
1248,1247,麻理,"「………言っておくが、
今のは質問じゃないぞ？」",,,
1250,1249,春希,「わかってます」,,,
1251,,,"だって、俺の知ってるたった半年間の麻理さんだけで、
十分信じさせてくれるくらいの実績を積み上げていた、
俺にとっての、『理想の仕事人間』だったんだから。",,,
1253,1252,春希,"「ちなみに俺はそういうの、
理解『しようとする』と思います。
…今のは回答じゃありませんけど」",,,
1255,1254,麻理,「そうか…そうか」,,,
1256,,,"麻理さんの腕の力がふっと抜け、
その手が俺の頬に触れる。",,,
1258,1257,麻理,「ん…」,,,
1260,1259,春希,「あ…」,,,
1261,,,"そして、そのままずり上がるように顔を寄せ、
初めて彼女の方から軽く口づける。",,,
1263,1262,麻理,"「やっぱりお前は、私が見込んだ通りの男…
いや、後輩だよ」",,,
1265,1264,春希,「麻理さん…」,,,
1266,,,ごめんなさい、麻理さん…,,,
1267,,,俺は今、自分を含めた世界全部に嘘をついてます。,,,
1268,,,"自分があなたを求めた本当の理由は、
傷を癒して、なくすためじゃなかったんです。",,,
1269,,,"とても痛いのに、傷を消してしまうのが怖いから、
ただ、痛みだけを誤魔化したかったんです。",,,
1270,,,"俺が処方してもらったのは、
治療薬ではなく、ただの麻酔薬だったんです。",,,
1272,1271,春希,「っ…」,,,
1274,1273,麻理,"「あ…
き、北原…」",,,
1276,1275,春希,「麻理さん…麻理、さん…」,,,
1278,1277,麻理,"「…そんなふうに人を割れ物みたいに扱うな。
これじゃまるで、私が年下みたいだ」",,,
1280,1279,春希,「可愛いです…麻理さん」,,,
1282,1281,麻理,「私が言ってるのはまさにそれのことだ…」,,,
1283,,,なのに、その麻酔が、こんなに心地良いなんて…,,,
1284,,,"このままじゃ、依存症になってしまいます、俺。
もう、戻れなくなってしまいます…",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
1285,,,CATCH2,,,
1286,,,2508,,,
1287,,,,,,
