Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
1174,1173,曜子,"「この歳になって娘に恋愛の話をする母親よりは
マシなんじゃない？」",,,
1176,1175,かずさ,"「ありがとう…
あたしもそういう母親になりたかった…かもな」",,,
1178,1177,曜子,"「希望、捨てないことね。
そしたら神様が叶えてくれるかも」",,,
1180,1179,かずさ,「わかった…そうするよ」,,,
1182,1181,美代子,"「開演５分前です…
あの、そろそろ」",,,
1184,1183,かずさ,「それじゃ、行ってくる」,,,
1186,1185,曜子,"「行っておいで。
わたしの自慢の宝物」",,,
1188,1187,かずさ,「そんなこと言うの初めてだな」,,,
1190,1189,曜子,"「初めてついでに…
産んだこと、後悔してないからね？」",,,
1192,1191,かずさ,「愛してる…」,,,
1195,1194,曜子,「………っ」,,,
1197,1196,曜子,「どうやら、まだまだ長生きする必要があるみたいね」,,,
1199,1198,曜子,「頼んだわよ、神様…」,,,
1200,,,………,,,
1203,1202,かずさ,"「雪菜と、うまくやれよ？
…なんて、引っかき回したあたしが言っても
仕方ないけど」",,,
1205,1204,春希,「かずさ…」,,,
1207,1206,かずさ,"「もし、あたしとのことがバレても、諦めるなよ？
雪菜は、その程度のことで
お前のことを嫌いになんかならないから」",,,
1209,1208,春希,「でも俺は…」,,,
1211,1210,かずさ,"「あいつはさ、あたし以上に頑固で、強情で…
あたし以上に一人の男に拘ってるんだからさ」",,,
1213,1212,春希,「………」,,,
1215,1214,かずさ,"「だから任せられる…
あたしが壊したお前を救えるのは、あいつだけだ」",,,
1217,1216,春希,"「なんでそんな…
雪菜に重荷を背負わせようとするんだよ？」",,,
1219,1218,かずさ,"「だってあたし、雪菜のこと嫌いだから。
今日から不倶戴天の敵だから」",,,
1221,1220,春希,「お前…なぁ」,,,
1223,1222,かずさ,"「あたしにないものを、全て持ってるから。
あたしにできないことを、できる力を持ってるから。
…あたしの愛した男を、奪うから」",,,
1225,1224,春希,「っ…」,,,
1226,,,"かずさは、最後の言葉の時だけほんの少し俯いたけど、
すぐにその顔を上げ、かすかに笑ってみせた。",,,
1227,,,…もう、涙の跡は消えていた。,,,
1229,1228,かずさ,「春希…今までありがとう」,,,
1230,,,都会の雑踏の中…,,,
1232,1231,かずさ,"「あたしのために、何もかも捨ててくれてありがとう。
ひとときだけでも雪菜を忘れてくれてありがとう。
…壊れてくれて、ありがとう」",,,
1233,,,"俺たちの繋がりは、
とうとう絡めた指先だけになってしまった。",,,
1235,1234,かずさ,"「でも…もうおしまいだ。
今からお前は、元通りの、本当の北原春希に戻るんだ。
雪菜の、春希へと…」",,,
1236,,,"この指先が離れたら、かずさは街の中へ。
そして俺は、駅の中へ。",,,
1238,1237,かずさ,「でもな、春希…」,,,
1240,1239,春希,「ん…？」,,,
1242,1241,かずさ,「あたし、お前の妻になったこと、忘れない」,,,
1243,,,"背中を向け、決して振り返らず、帰路につく。
相手の顔をもう一度見た方が負け。ただし罰則はなし。",,,
1245,1244,かずさ,"「たった一晩きりだったけど、
妻らしいこと、一度もしなかったけど…」",,,
1246,,,だって、相手の負けを知る者は自分も負けているから。,,,
1248,1247,かずさ,"「それでもあの時…
あたしは間違いなく、
世界で一番幸せな花嫁だったよ…」",,,
1250,1249,春希,「………うん」,,,
1251,,,それが俺たちの、最後の約束にして、最後の意地。,,,
1252,,,"たった一日の結婚生活を締めくくる、
スピード離婚の、聖なる儀式。",,,
1255,1254,かずさ,「もう、行く」,,,
1257,1256,春希,「わかった」,,,
1259,1258,かずさ,「だから、さ」,,,
1261,1260,春希,「ああ…」,,,
1263,1262,かずさ,「その、さ」,,,
1265,1264,春希,「なに？」,,,
1267,1266,かずさ,「離せよ…」,,,
1269,1268,春希,「………」,,,
1271,1270,かずさ,"「笑って、別れよう…
もう、引きずるの、やめよう…」",,,
1273,1272,春希,「………っ」,,,
1275,1274,かずさ,「春希…お前は」,,,
1277,1276,春希,「握って、ない」,,,
1279,1278,かずさ,「………」,,,
1281,1280,春希,"「お前が手を引けば、すぐに解ける。
お前は、どこへでも行ける」",,,
1283,1282,かずさ,"「………意地悪、言うなよ。
お前から、離してもらいたかったのに」",,,
1285,1284,春希,「嫌だ」,,,
1287,1286,かずさ,「あたしを、ふって欲しかったのに、さぁ…っ」,,,
1289,1288,春希,「できるか、そんなこと…」,,,
1291,1290,かずさ,「意地悪…っ」,,,
1293,1292,春希,「どっちが、だよ…」,,,
1295,1294,かずさ,「………」,,,
1297,1296,春希,「………」,,,
1299,1298,かずさ,「馬鹿ぁっ」,,,
1301,1300,春希,"「だから…
どっちが、だよ…っ」",,,
1303,,,"俺たちの手が、とうとう離れ…
そして、二人の身体の向きが、ずれていく。",,,
1304,,,俺が最後に見たかずさの表情は…,,,
1305,,,"なんて、あいつは必死で顔を背けて、
そんなものを俺に見せるなんてヘマは犯さなかった。",,,
1306,,,………,,,
1307,,,……,,,
1308,,,…,,,
1309,,,"割れんばかりの拍手…
というのを、俺は生まれて初めて聞いたのかもしれない。",,,
1310,,,"それは一過性のものじゃなく、
時間が経つにつれてますます音量と、ピッチを上げ、
会場全体をけたたましく包み込んでいく。",,,
1311,,,"しばらく呆然とピアノの前に座っていた演奏者が、
思い出したように立ち上がり、客席を向くと、
そのボルテージはますます上がっていった。",,,
1312,,,"その演奏者は、自分の母親のように、
派手な身ぶりを見せることもなく、
あまりにもぎこちなく、何度か頭を下げた。",,,
1313,,,"しかし、その素人っぽい反応が
また観客の琴線を刺激したのか、
彼女に向けられる拍手と声援は、ずっと途切れない。",,,
1314,,,"まるで伝説の名演奏のように…
いや、もしかしたら後日、
少しくらいはそう呼ばれるのかもしれないけど。",,,
1315,,,"ホールの熱気は冷めやらず、
誰もが彼女に熱い視線を向け、
そして絶賛の拍手を手向ける。",,,
1316,,,"そして俺は…
結局、かずさとの勝負に敗れた。",,,
1317,,,"なぜなら、舞台上に立つかずさの…
その表情を、食い入るように見つめてしまったから。",,,
1318,,,"けれど結局、
俺たちの勝負に、決着はつかなかった。",,,
1319,,,"正面にも、左右にも、二階席にも、
素っ気ないお辞儀を繰り返したかずさだったけど…",,,
1320,,,"最後の最後まで、
最前列には一度も目を向けることはなかった。",,,
1321,,,………,,,
1322,,,そして、この日を最後に…,,,
1323,,,"冬馬かずさは、俺の前から…
日本から、完全に消え去った。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
153,,,sepia.AMP,,,
268,,,,,,
350,,,sepia.AMP,,,
373,,,,,,
374,,,sepia.AMP,,,
412,,,,,,
433,,,sepia.AMP,,,
494,,,nega.amp,,,
495,,,sepia.AMP,,,
534,,,,,,
610,,,sepia.AMP,,,
690,,,,,,
747,,,sepia.AMP,,,
750,,,,,,
999,,,sepia.AMP,,,
1069,,,,,,
1138,,,sepia.AMP,,,
1193,,,,,,
1201,,,sepia.AMP,,,
1253,,,,,,
1302,,,,,,
1324,,,mv23,,,
1325,,,3909,,,
1326,,,,,,
