Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
1243,,,"実は、柳原朋みたいな人間こそが、
今の雪菜にとって一番必要な相手なんじゃないかって。",,,
1244,,,"俺にさえ、自分の本質を見せようとしない雪菜が、
惜しみなく本当の自分を晒してしまう…",,,
1245,,,"そんな、いい意味での悪友になれる
唯一の存在なんじゃないかって。",,,
1246,,,その時までは…そう思ってたんだ。,,,
1247,,,………,,,
1249,1248,雪菜,「ここだ…放送研究会」,,,
1251,1250,雪菜,"「それにしても…
なんでこんな遠くまで呼び出すかなぁ？」",,,
1253,1252,？？？,"「は～い！
今手が離せないから勝手に入ってくださ～い！」",,,
1255,1254,雪菜,「？　お邪魔します…」,,,
1256,,,………,,,
1258,1257,春希,「スキー…？」,,,
1260,1259,武也,"「そうそう、四人で。
レンタカーでも借りてさ」",,,
1262,1261,依緒,"「春休みだし、
春希と雪菜の仲直り記念ってことでさ。
…その後の進展がかなり牛歩なのはさておき」",,,
1264,1263,春希,「…うるさい」,,,
1266,1265,武也,"「な、行こうぜ？　部屋割りで手違いがあったことにして
お前ら二人同室にしてやるから。
今度こそバッチリ決めろよ！」",,,
1267,,,"喫茶室で合流した武也と依緒も、
長く苦しい試験から解放された喜びのせいか、
雪菜同様、普段よりテンション高めだった。",,,
1269,1268,春希,"「いや、あのな…
そういう余計にも程がある気遣いは勘弁してくれ。
俺、別にそこまで後押しが必要なほど奥手でも…」",,,
1271,1270,武也,"「いや、今のお前はそんなレベルまで降格してる。
女の子とつきあったこともない素人童貞と同格」",,,
1273,1272,春希,「…なんでわざわざ“素人”をつける？」,,,
1275,1274,依緒,"「でもま、春希もいつまでもやせ我慢してないで、
あたしたちの援護を素直に受けた方がいいよ？」",,,
1277,1276,春希,「依緒までそんな…」,,,
1279,1278,依緒,"「でないと今の雪菜はどんだけ回り道させるか…
本気であたしにもわかんないんだから」",,,
1280,,,"…色々ともどかしい立場にいる俺にとっては、
格好のターゲットにされていい迷惑だったけど。",,,
1282,1281,春希,"「って、俺と雪菜が同室になったら、
お前、武也と同じ部屋に寝る覚悟あるのか？」",,,
1284,1283,依緒,「あ～大丈夫大丈夫、３部屋取るから」,,,
1286,1285,武也,「…そこまで嫌がる？」,,,
1288,1287,春希,"「それ前提からして不自然さ全開だろ…
雪菜じゃなくても仕掛けに気づくわ」",,,
1290,1289,ＤＪ,"「それで朋ちゃん。
もう一つ大事な告知があるんだって？」",,,
1292,1291,朋,"「そうなんですよ～！
さっき紹介したＤＶＤの発売日にですね、
なんと発売記念イベントを開催しちゃいます～」",,,
1294,1293,春希,「…え？」,,,
1296,1295,ＤＪ,「おめでと～ございま～す！」,,,
1298,1297,武也,"「にしても、雪菜ちゃん遅いな…
そろそろ１時間になるぜ？」",,,
1300,1299,朋,"「ありがと～ございま～す！
場所はレムリア御宿店さんの方で１４時からですから、
皆さん是非来てくださいね～」",,,
1302,1301,依緒,"「さっき電話してみたけど、
電源切ってるみたいなんだよね。
…込み入った話なのかな？」",,,
1304,1303,ＤＪ,"「ええと、それで参加方法は？
お店でＤＶＤを買えばいいのかな？」",,,
1306,1305,武也,"「何の用だって？
テストも終わったし、
雪菜ちゃんが追試な訳ないしなぁ…」",,,
1308,1307,依緒,「さあ、あたしも詳しいことは…」,,,
1310,1309,朋,"「はい、そうすれば整理券がもらえます。
詳しくはレムリアさんのＷｅｂサイトに出ていますから、
そちらで確認してくださいね」",,,
1312,1311,春希,「柳原朋…」,,,
1314,1313,依緒,「え？」,,,
1316,1315,ＤＪ,"「はい、ということで、今日のゲストは
去年に引き続き二度目の登場となる、今年度ミス峰城大、
柳原朋ちゃんにお越しいただきました」",,,
1318,1317,春希,「柳原朋に、呼び出されたって…」,,,
1320,1319,朋,「どうもありがとうございました～」,,,
1322,1321,武也,「え？　だって柳原朋って…」,,,
1324,1323,依緒,「これ…だよね？」,,,
1326,1325,ＤＪ,「と、普段ならここでさようならなんですが…」,,,
1328,1327,朋,"「はい、実はですね、
今日は更に大きなサプライズを用意してます」",,,
1330,1329,春希,「なんで…？」,,,
1332,1331,ＤＪ,「え～、それって何かな？」,,,
1334,1333,武也,"「いや、つまりこれって録音だろ？
本物の朋は雪菜ちゃんと会ってるってんだから」",,,
1336,1335,依緒,"「あ、ああ…そうなんだ。
あたし、こういうのっててっきり生放送だと思ってた」",,,
1338,1337,朋,"「放送の冒頭でも紹介した通り、来週の月曜日、
２月１４日は、峰城ステーション毎年恒例の
バレンタインスペシャルコンサートが開催されます」",,,
1340,1339,ＤＪ,"「今年も学内から選りすぐりのアーティスト５組を厳選し、
峰城大学北ホールから２時間の生放送で送る、
今年度最後を彩る峰城ＦＭ主催の一大イベント」",,,
1342,1341,朋,"「毎週、コンサートに出場予定の方々をここにお呼びして、
それぞれの熱い意気込みを語っていただきましたが、
それも今日が最終回」",,,
1344,1343,春希,「………」,,,
1345,,,"本当に録音か、これ？
単なる偶然の一致なのか…？",,,
1346,,,それとも…,,,
1348,1347,ＤＪ,"「すごいすごい！
朋ちゃん台本通り！
一度も間違えてないよ」",,,
1350,1349,朋,"「一応、こういうの鍛えてますから。
…というかアドリブ入れないで下さい。
この後が続かなくなっちゃいます」",,,
1352,1351,ＤＪ,"「あはは～、ごめんごめん。
じゃ、続きをどうぞ」",,,
1354,1353,武也,"「じゃあ結局雪菜ちゃんどうしたんだろうなぁ…
って、元に戻っちまうな」",,,
1356,1355,依緒,"「どうする？
先に移動しとく？
雪菜にはメール入れといてさ」",,,
1358,1357,朋,"「というわけで、今日ここに来ていただいているのは、
初参加ながらラストにいきなり大抜擢された…」",,,
1360,1359,ＤＪ,"「そのとびっきりのサプライズゲスト、
実は朋ちゃんが連れてきてくれたんですよね？」",,,
1362,1361,朋,"「ええ、とっても仲良しのお友達です。
そして、このラジオをお聴きの方には、
すごく馴染みの深い声の人ですよ？」",,,
1364,1363,春希,「っ…？」,,,
1365,,,"その時背筋を伝った寒気を伴う予感は、
多分、理屈でも何でもなかった。",,,
1366,,,"だって、そんな馬鹿げた…
荒唐無稽なことがあるはずないって、
冷静に結論づけていたはずなんだから。",,,
1368,1367,ＤＪ,"「それじゃ登場していただきましょう、
どうぞ～！」",,,
1370,1369,？？？,「え、え、え…あ、あの…？」,,,
1372,1371,武也,「………？」,,,
1374,1373,依緒,「あれ…？」,,,
1376,1375,ＤＪ,"「あああああ～、この声だこの声だ…
本当に『届かない恋』の彼女なんだぁ…
うわぁ、とうとう会えたぁ…」",,,
1378,1377,朋,"「通称『峰城大付軽音楽同好会』のボーカリスト…
ええと…“ＳＥＴＳＵＮＡ”です」",,,
1380,1379,春希,「っ…」,,,
1382,1381,武也,「は、はぁ？」,,,
1384,1383,依緒,「雪菜…？」,,,
1386,1385,雪菜,「や、柳原さん…これは…？」,,,
1388,1387,ＤＪ,"「ようこそ峰城ステーションへ！
ＳＥＴＳＵＮＡさん！」",,,
1390,1389,雪菜,「え、あ、ああ…はい」,,,
1392,1391,ＤＪ,"「あ、やだわたし、ちょっと涙出てきた。
だって二年越しの片想いだよ？
うわもうどうしよ！」",,,
1394,1393,朋,"「というわけでＳＥＴＳＵＮＡ？
来週のバレンタインコンサートに向けての意気込みを一言。
………頑張ってね？　せっちゃん」",,,
1396,1395,雪菜,「そ、んな…」,,,
1398,1397,春希,「………」,,,
1400,1399,武也,「………」,,,
1402,1401,依緒,「………」,,,
1403,,,俺たちは、誰もがしばらく口をきけなかった。,,,
1404,,,"試験が終わったという開放感の隙をついてきた、
柳原朋というトリックプレイヤーの
あり得ない罠に、誰も反応できなかった。",,,
1405,,,"雪菜を、守れなかった。
…まったく想定外の脅威から。",,,
1406,,,そしてその日の夜…,,,
1407,,,"雪菜は、俺たちとの連絡を絶った。
家にも、戻らなかった。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
103,,,CATCH2,,,
252,,,CATCH2,,,
503,,,sepia.AMP,,,
562,,,,,,
670,,,CATCH2,,,
981,,,sepia.AMP,,,
991,,,,,,
1098,,,CATCH2,,,
1408,,,CATCH2,,,
1409,,,2030,,,
1410,,,,,,
