Id,NameId,Name,Text,Traslate,NameTranslate,Notes
1260,,,"好きだからこそ背負いたいのに、
好きだからこそ背負わせたくないんだろうか。",,,
1261,,,"だとしたらそれは、
相手のためって言う、お互いのエゴのぶつかり合い。",,,
1262,,,"俺たちは、揃いも揃ってわがままで、強情で、
そして、相手のことを誰よりも想ってるって…",,,
1263,,,誰、よりも…？,,,
1265,1264,小春,「さよなら…」,,,
1267,1266,春希,「………小春っ！」,,,
1269,1268,小春,"「あ…っ、
ん…んぅ…」",,,
1270,,,"ドアを開けたら、小春はすぐそこにいた。
…そんなのは、当たり前なんだけど。",,,
1272,1271,春希,「ん…んむ…」,,,
1274,1273,小春,「ん、ん…ちゅ…ぷぁ…は、あ…」,,,
1275,,,"でも、捕まえられたのが嬉しくて、
その小さな身体を抱きしめ、強引に唇を奪った。",,,
1277,1276,小春,"「先輩…
ここ、外…」",,,
1279,1278,春希,"「行ってこい。
…気をつけてな」",,,
1281,1280,小春,「あ…」,,,
1282,,,小春の挨拶が気に入らなかったから。,,,
1283,,,"たとえどんな意味だろうと、
『さよなら』を言って欲しくなかったから。",,,
1285,1284,小春,「行って、きます？」,,,
1287,1286,春希,「ああ」,,,
1289,1288,小春,「行ってきます…」,,,
1291,1290,春希,「行ってらっしゃい」,,,
1293,1292,小春,「行ってきます！」,,,
1295,1294,春希,「またな、小春」,,,
1297,1296,小春,「はいっ！」,,,
1298,,,"抱きしめたとき、
制服は少しだけ湿っていたけれど…",,,
1299,,,"それでも最後に見せてくれた小春の笑顔は、
冬の朝の突き刺すような寒さにも負けずに、
はっきりと輝いてくれた。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
1169,,,CATCH2,,,
1300,,,CATCH2,,,
1301,,,2313,,,
1302,,,,,,
