Id,NameId,Name,Text,Traslate,NameTranslate,Notes
1353,1352,かずさ,「………」,,,
1355,1354,春希,「えっと、こう、か…」,,,
1357,1356,かずさ,「………」,,,
1359,1358,春希,「もっかい…」,,,
1361,1360,かずさ,「………」,,,
1363,1362,春希,「次…」,,,
1365,1364,かずさ,「………」,,,
1367,1366,春希,「………」,,,
1369,1368,かずさ,「………」,,,
1371,1370,春希,「寝ろよ」,,,
1373,1372,かずさ,「気が向いたらな」,,,
1375,1374,春希,「なんでそんなにじっと見る？」,,,
1377,1376,かずさ,「気にするな」,,,
1379,1378,春希,「気にならない訳がないだろ…」,,,
1380,,,"薬を飲んだらすぐに寝ると約束しておきながら、
横になった冬馬の視線は、さっきから俺の手元へと
注がれっぱなしだった。",,,
1381,,,"よっぽど俺の技巧が頼りないのか、
うるさくて寝られないのか、
それとも、それ以外の理由なのか。",,,
1383,1382,春希,"「治らないぞ？
俺の下手くそなギターなんか聴いてても」",,,
1385,1384,かずさ,「そんなこと、どうだっていい…」,,,
1387,1386,春希,「………」,,,
1389,1388,かずさ,"「続けなよ。
邪魔しないから」",,,
1391,1390,春希,「けど…」,,,
1392,,,"寝てろと言ったのは俺で、
教えるって聞かなかったのが冬馬で。",,,
1393,,,"なのに今の冬馬は、そのどっちの主張にも与せず、
ただぼうっと、俺の練習風景を見つめてるだけ。",,,
1395,1394,かずさ,「聞かせてよ、北原のギター」,,,
1397,1396,春希,「冬馬…」,,,
1398,,,"その視線を受け止めるだけで、
こっちとしては、いつもの数倍の緊張を
強いられるってのに。",,,
1400,1399,春希,「じゃ…」,,,
1402,1401,かずさ,「………」,,,
1404,1403,春希,「………」,,,
1406,1405,かずさ,「………」,,,
1408,1407,春希,「…せめて目閉じててくれ」,,,
1410,1409,かずさ,「嫌」,,,
1412,1411,春希,「冬馬ぁ…」,,,
1414,1413,雪菜,「………」,,,
1416,1415,女生徒,"「雪菜？
次、視聴覚室だよ？」",,,
1418,1417,雪菜,"「あ、ごめんなさい。
すぐ行くから」",,,
1420,1419,雪菜,"「大丈夫だよね…冬馬さん？
絶対に、治るよね？」",,,
1422,1421,雪菜,「信じてるからね？」,,,
1424,1423,雪菜,「………」,,,
1426,1425,雪菜,「えっと…いろんな意味で」,,,
1427,,,………,,,
1429,1428,春希,「３８度３分…」,,,
1431,1430,かずさ,「…平熱だ」,,,
1433,1432,春希,"「ネタはいいからまだ寝てろ。
それにもし起きてきても、
今の冬馬なら力ずくで何とかできる」",,,
1435,1434,かずさ,「…酷い男だな、北原は」,,,
1436,,,"時おり弱気を覗かせながらも、
全体的には俺への罵詈雑言は衰えぬまま、
冬馬の病状は夕方になっても一進一退ってところだった。",,,
1438,1437,春希,"「今夜は何がいい？
そろそろ汁物以外も食べられそうか？」",,,
1440,1439,かずさ,"「大丈夫。少しお腹すいてきた。
辛いものでなければ大丈夫だと思う」",,,
1441,,,"横になってるし、薬も食事もしっかり摂ってるし、
本人も治す意欲はいつもの生活態度以上に
あるんだけど…",,,
1442,,,"それでも、まだ熱は下がらない。
治るのは明日か、明後日か、それとも週明けか…",,,
1443,,,"後ろ二つだったらもう致命的というボーダーには
とっくに来てるんだけどな…",,,
1445,1444,かずさ,"「あと…ドーナツ食べたい。
フレンチクルーラーの生クリーム入りのやつ」",,,
1447,1446,春希,"「治ったらな。
今夜はプリンにしとけって」",,,
1449,1448,かずさ,"「ならビッグサイズ。
シロップのついてるやつ」",,,
1451,1450,春希,「…デザートの指示だけはやたら細かいな」,,,
1452,,,今ごろは体育館でリハーサルの時間だ。,,,
1453,,,"昨夜のうちに武也に頼んであるから、
不参加とか失格とかにはならないだろうけど。",,,
1454,,,"ただ、少なくとも俺と冬馬は、
ぶっつけ本番で臨まなくちゃならないことは確定だ。",,,
1456,1455,春希,"「じゃあ、ヘルパーさんに伝えてくる。
久しぶりだって張り切ってたぞ、あの人」",,,
1458,1457,かずさ,"「そういえば、元々お節介な人だったな。
…どこかの誰かほどじゃないけど」",,,
1459,,,そろそろ、決断しなければならないのかもしれない。,,,
1460,,,"冬馬の体調を優先するか、
冬馬の『諦めない』という気持ちを優先するか。",,,
1462,1461,武也,「そっか、いまだ回復せずか…」,,,
1464,1463,雪菜,"「うん…さっき電話したら、
ヘルパーさんが出て教えてくれた。
月曜と木曜の週二日通ってるんだって」",,,
1466,1465,武也,"「お手伝いさん付きの大邸宅で悠悠自適に一人暮らし…
さすが冬馬曜子の娘」",,,
1468,1467,雪菜,"「でも、好きで一人暮らししてるようには見えないなぁ。
冬馬さん、本当は寂しいんだと思う」",,,
1470,1469,武也,"「俺は大学入ったら絶対に一人暮らしだな。
たとえ家から通うより遠くなっても」",,,
1472,1471,雪菜,"「でないと彼女連れ込めないもんね。
去年、部屋でいい感じになったところで、
おじいちゃんが倒れて大変だったんだって？」",,,
1474,1473,武也,"「君にその情報を流した奴に伝えてくれ。
…『くたばれ春希』って」",,,
1476,1475,雪菜,"「でも飯塚くんが家にいたから無事だったんでしょ？
よかったじゃない」",,,
1478,1477,武也,「………ネタでも冗談でもなさそうなのがなぁ」,,,
1480,1479,雪菜,「ん？　なに？」,,,
1482,1481,武也,"「間に合うのかなって。
もう本番、明後日だぜ？」",,,
1484,1483,雪菜,"「なんとかするよ。
冬馬さんなら」",,,
1486,1485,武也,"「冬馬が回復したとしても、春希が２日もロスした。
本当に弾けるようになってるのか、あいつ？」",,,
1488,1487,雪菜,"「絶対に大丈夫だよ。
春希くんなら！」",,,
1490,1489,武也,"「………ホントに全然隠さないのな。
あいつの方は必死で誤魔化してたのに」",,,
1492,1491,雪菜,「ん？　なに？」,,,
1494,1493,武也,"「明後日、頑張ろうな。
…俺は舞台袖でシンセいじってるだけだけど」",,,
1496,1495,雪菜,"「ほんと、わたしたちの生命線だよね。
今までありがとう、飯塚くん。
そして、明後日もよろしくお願いします」",,,
1498,1497,武也,"「…そんなあまりにも心が洗われるコメントはやめてくれ。
春希に対する憎しみだけが湧く」",,,
1500,1499,実行委員,「はい次、軽音楽同好会お願いします～」,,,
1502,1501,武也,"「よし、俺たちの番だ。
行くぞ雪菜ちゃん」",,,
1504,1503,雪菜,「あ、う、うん…」,,,
1506,1505,男子生徒１,"「おい、小木曽のリハ始まるぞ！
みんな呼んでこい」",,,
1508,1507,雪菜,「え…」,,,
1510,1509,男子生徒２,"「ホントに歌うんだ、小木曽さん…
うわ、マジか、すっげ～」",,,
1512,1511,男子生徒３,"「始めるのちょっと待ってくれ！
俺、部室からデジカメ取ってくるから！」",,,
1514,1513,実行委員,"「アホか。時間押してんだよ！
そんな訳わからない理由で待ってられるか」",,,
1516,1515,武也,"「見せもんじゃねえってのに。
…少なくとも今日は」",,,
1518,1517,雪菜,「………」,,,
1520,1519,雪菜,「広い、ね…」,,,
1522,1521,武也,"「本番はさらに、満員の観客の前だからな。
今ここで圧倒されてたら勝負になんないぞ」",,,
1524,1523,雪菜,「………」,,,
1526,1525,武也,「ほら、立ち位置とかちゃんと確認して」,,,
1528,1527,雪菜,「う、うん…」,,,
1530,1529,雪菜,「………」,,,
1532,1531,武也,"「あ、そうだ、雪菜ちゃん。
リハ終わったらちょっと付き合ってよ」",,,
1534,1533,雪菜,「え…？」,,,
1536,1535,武也,"「だ～いじょうぶだって！
何もしないって！
…じゃなくて衣装合わせ。本番用の」",,,
1538,1537,雪菜,"「ステージ衣装なんてあるんだ…
そんな、無理しなくてもよかったのに」",,,
1540,1539,武也,"「探す方もプレッシャーあったんだぜ？
何しろ二人とも素材がハンパじゃないから」",,,
1542,1541,雪菜,「プレッシャー…か」,,,
1544,1543,武也,"「ま、貸衣装だけど。
ずっと前から色んな店駆け回ってたんだよな。
………柳原朋と」",,,
1546,1545,雪菜,「………」,,,
1548,1547,武也,「…雪菜ちゃん？」,,,
1550,1549,雪菜,「え…？」,,,
1552,1551,武也,"「どうしたの？
今になって緊張してきた？」",,,
1554,1553,雪菜,「………」,,,
1556,1555,武也,「お～い…」,,,
1558,1557,雪菜,"「大丈夫…
大丈夫だよ、きっと…
みんなが一緒なら、わたし頑張れるから…」",,,
1560,1559,武也,「………」,,,
1562,1561,雪菜,「あ、あは、あはははは…」,,,
1564,1563,実行委員,「それじゃセッティングできたら始めてください」,,,
1566,1565,武也,"「あ、ああ…
雪菜ちゃん？」",,,
1568,1567,雪菜,"「っ！？
な、なに…？」",,,
1570,1569,武也,"「ギターもキーボードもいないけど、
とりあえずシンセに合わせてやってみる？」",,,
1572,1571,雪菜,「な………何、を？」,,,
1574,1573,武也,"「だから、リハーサル。
ちょっと歌い出しだけでも」",,,
1576,1575,雪菜,「あ…そっか…」,,,
1578,1577,武也,"「マイク準備できた？
こっち始めていい？」",,,
1580,1579,雪菜,「………」,,,
1582,1581,武也,「………」,,,
1584,1583,雪菜,「え、えっと…」,,,
1586,1585,武也,「………」,,,
1588,1587,雪菜,"「………やるの？
今から、ここで？」",,,
1590,1589,武也,"「あのさ～、
悪い、今日メンバー揃ってないんだ。
演奏なしの段取りだけで頼む」",,,
1592,1591,雪菜,「あ…」,,,
1594,1593,男子生徒１,「え～、なんで！？」,,,
1596,1595,男子生徒２,"「武也お前、出し惜しみすんなよ！
こっちはこれが目当てで嫌々手伝ってたのに！」",,,
1598,1597,実行委員,「お前帰れ」,,,
1600,1599,実行委員,"「いや、こっちは時間短縮できるからいいけど…
本番一発勝負で大丈夫かぁ？」",,,
1602,1601,武也,"「大丈夫、なんとかしてみせるって！
…もしかしたら」",,,
1604,1603,雪菜,「………」,,,
1606,1605,武也,"「ホントになんとかしれくれよ？
頼むぜ…春希」",,,
1607,,,………,,,
1609,1608,春希,「３７度８分…」,,,
1611,1610,かずさ,「…もう少しだ」,,,
1613,1612,春希,"「そうだな。
もう少しだ」",,,
1615,1614,かずさ,「よし…よしっ」,,,
1616,,,"『そんなに興奮するとまた熱上がるぞ？』
って、突っ込もうとかも思ったけど、
今はそのモチベーションの方が大切な気がした。",,,
1617,,,"今こそ『病は気から』という格言を、
心の底から俺たちに信じさせて欲しい。
とりあえず、昔の人にそう願っておく。",,,
1619,1618,春希,"「治ったら、柴田さんにもお礼言っておけよ。
冬馬のことすごく心配してたぞ」",,,
1621,1620,かずさ,「…わかった、今度来たときに」,,,
1622,,,"冬馬の話だけだと、週２回事務的に掃除だけして帰る
派遣の人みたいなイメージがあったけど、
実際は大違いだった。",,,
1623,,,"見た目も中身も、近所の世話焼きで話好きな
おばさんそのもので、頼みもしないのに、
契約にない料理の腕を振るってくれた。",,,
1625,1624,春希,「…でも、どうしてなんだ？」,,,
1627,1626,かずさ,「何が？」,,,
1629,1628,春希,"「元々の契約じゃ、毎日の食事込みで
面倒見ることになってたらしいじゃん、あの人」",,,
1631,1630,かずさ,「………」,,,
1632,,,"やっぱり『近所の話し好きなおばさん』の中身通り、
一緒に洗い物をしながら、冬馬家の色々な事情を
事細かに話してくれた。",,,
1633,,,"…ま、そういうところが、
冬馬を遠ざけてしまったという可能性も、
なきにしもあらずだけど。",,,
1635,1634,春希,"「しかも柴田さんだけじゃなくて、
ピアノの先生も、かかりつけの主治医も、
米屋も酒屋も保険の人も全部切っちまったって…」",,,
1637,1636,かずさ,「………」,,,
1638,,,何しろ、俺と凄く話が合ってしまうくらいの介入好きだ。,,,
1640,1639,春希,"「なんでだ？
音楽科やめたのと関係あるのか？」",,,
1642,1641,かずさ,「寝る」,,,
1644,1643,春希,「そっか、わかった」,,,
1646,1645,かずさ,「…いつもみたいにしつこく食い下がらないのか？」,,,
1648,1647,春希,「今日ばっかりは回復が優先だから」,,,
1650,1649,かずさ,「………」,,,
1652,1651,春希,"「あったかくして寝ろよ。
あ、氷まくらは後で替えておくから」",,,
1654,1653,かずさ,「………」,,,
1656,1655,春希,"「気分が悪くなったらすぐ言えよ。
もし俺が寝てたら叩き起こせ。踏んづけてもいい」",,,
1658,1657,かずさ,「北原…」,,,
1660,1659,春希,"「あと、ギターがうるさかったら言ってくれ。
音消すから」",,,
1662,1661,かずさ,「あのさ…」,,,
1664,1663,春希,「おやすみ」,,,
1666,1665,かずさ,「ピアノ…やめようと思ったんだ」,,,
1668,1667,春希,「………」,,,
1670,1669,かずさ,「あの人の娘でいること、やめようと思ったんだ」,,,
1672,1671,春希,「………」,,,
1673,,,"『北風と太陽』って童話のことは、
子供の頃から知ってたはずだった。",,,
1674,,,"でも、本当の意味を理解したのは、
たぶん、この時が初めてだったんだと思う。",,,
1675,,,………,,,
1676,,,"冬馬曜子と冬馬かずさの決別は、
表面上は、それはそれは和やかに話が進んだらしい。",,,
1677,,,"母が海外に活動拠点を移すのは、
能力的にもキャリア的にもごく自然な流れで、
娘も、そんな世界に羽ばたく母を誇りに思っていた。",,,
1678,,,"だから母は、娘が不自由をしないよう最大限の配慮をし、
普通の家庭なら、過保護とも言えるくらいの衣食住と、
お金と教育と人材をあてがった。",,,
1679,,,けれど、つまりそれは…,,,
1680,,,"母は、娘を自分の新天地に連れて行かなかったということ。
一緒に暮らす選択肢を、最初から排除していたということ。",,,
1682,1681,かずさ,"「どうもね…
才能がなかったから『切られた』らしいんだ、あたし」",,,
1684,1683,春希,「まさか…」,,,
1686,1685,かずさ,"「ハッキリ言われた。
あたしを連れていくことに、意味はないって」",,,
1688,1687,春希,「………」,,,
1689,,,"こういう、お互いの思いがすれ違う話ってのは、
大抵、双方の言ってる意味が、
結構大きく食い違ってたりする。",,,
1691,1690,かずさ,"「カッコ悪いけどさ、それまでのあたしって、
冬馬曜子が目標で、先生で、ライバルで…全てだった」",,,
1692,,,"ただ、だからって、
『両方の話を聞かなくちゃ何とも言えない』なんて、
無難で汎用的な正論を今ここで言うつもりなんかなくて。",,,
1694,1693,かずさ,"「だからさ、そこまで相手にされてないってわかったとき、
なんて言うか、色々と馬鹿馬鹿しくなったって言うか」",,,
1695,,,"だって…
勘違いだろうが聞き違いだろうがすれ違いだろうが、
彼女がその時感じた衝撃に、嘘なんかあるはずがない。",,,
1697,1696,かずさ,"「本当はね…あのときの自分は不幸だったのか、
あの人のしたことは間違ってたのか、
あたしにもわかってない」",,,
1698,,,"冬馬のお母さんは、
冬馬を悲しませたことに対して罪がある。",,,
1699,,,"彼女を『世間的に悪い子』にしてしまった責任がある。
だって、親なんだから。",,,
1701,1700,かずさ,"「ただ…どうしようもなく気に入らなかったんだ。
それだけだ」",,,
1702,,,けれど…,,,
1704,1703,春希,「んとさ、お前…」,,,
1706,1705,かずさ,「ん？」,,,
1708,1707,春希,"「ピアノが上手くて綺麗な事以外は、
普っ通～の人間だな」",,,
1709,,,"そんなことを口に出して肯定するような
恥ずかしい真似なんかできるわけもなかった。",,,
1711,1710,かずさ,「何よ、それ…」,,,
1713,1712,春希,"「いや、そんだけ…
国際的な装飾に騙されてるけど、
結局はただの母子喧嘩かよって」",,,
1715,1714,かずさ,"「そんな風に言われると、
今までのあたしが全否定されたみたいだ」",,,
1717,1716,春希,"「いや、普通否定するだろ？
俺が知ってる冬馬は春からの半年間だけだけど、
それでもお前、周りに迷惑かけすぎだと思ったぞ」",,,
1719,1718,かずさ,"「じゃあ、北原は筋金入りのクズだね。
そんなあたしにここまで迷惑かけるんだから」",,,
1721,1720,春希,"「誰かにかけた迷惑は、別の誰かに恩返しすればいい。
そうやって回りまわって、世界は成り立つんだ」",,,
1723,1722,かずさ,"「そんな見かけだけいい話でまとめようとするな。
お前が最低な人間だという事実は変わらないぞ」",,,
1725,1724,春希,"「お前こそ最低だな冬馬。
人に責任をなすりつけるなんて、不良のすることだ」",,,
1727,1726,かずさ,「………」,,,
1729,1728,春希,「………」,,,
1731,1730,かずさ,「お前と話してると、人生馬鹿馬鹿しくなる」,,,
1733,1732,春希,「馬鹿馬鹿しいんだよ、本当に」,,,
1735,1734,かずさ,「………かも、ね」,,,
1736,,,誰にでも、色んな事情がある。,,,
1737,,,"家のこと、家族のこと、友達のこと…
人と比べて自分を慰めたり、余計に落ち込んだり、
足掻こうとしてかえってドツボにはまってしまったり。",,,
1738,,,"そんな、誰もが持ってる『自分だけの事情』って、
本人的には生きるか死ぬかの問題だと思ってても、
端から見ると、実は大したことなかったりして。",,,
1740,1739,春希,"「だからさ、冬馬…
土曜日は楽しくやろうぜ？」",,,
1742,1741,かずさ,「北原…」,,,
1743,,,"それは、無理やりこじつけた、
強引な話題の転換だったけど。",,,
1744,,,"呆れ半分、疲れ半分で…
だけど寂しさだけは欠片も感じさせない冬馬が嬉しくて。",,,
1746,1745,春希,"「お前の母さんだけじゃなくて、
みんなを喜ばせてやろう？
あっと言わせてやろう？」",,,
1748,1747,かずさ,"「確かにあっと言うだろうな…
素人の思いつきの、あの無茶苦茶な構成だと」",,,
1750,1749,春希,「…そんなにおかしいかな？　あれ？」,,,
1752,1751,かずさ,"「何か一つでも楽器やり込んだ奴なら、
嫌味で器用貧乏なピエロだって毛嫌いするだろうな」",,,
1754,1753,春希,"「そっか、それは残念。
…でも生憎と今回俺たちが本気で相手にするのは素人だ」",,,
1756,1755,かずさ,「え…？」,,,
1758,1757,春希,"「単純に面白いことを一番面白がってくれる、
一番素直で、一番怖い相手だぞ？」",,,
1760,1759,かずさ,「………」,,,
1761,,,"俺たちが立つのは、お祭りのステージであって、
コンサートや、ましてコンクールの会場なんかじゃない。",,,
1762,,,"お金も出してない。暇じゃないかもしれない。
ましてや音楽なんか好きでも何でもなく、
ただ人数合わせで動員かけられてるだけかもしれない。",,,
1763,,,"そんな奴らを振り向かせられるのは本物の音？
それとも、コミックバンドのパフォーマンス？",,,
1764,,,そして生憎と、俺には本物の音なんか出せるわけがない。,,,
1766,1765,春希,"「ビビった？
元アーティストとしては」",,,
1768,1767,かずさ,"「…腕が鳴る。
久しぶりに、楽しく演れそうだ」",,,
1770,1769,春希,"「今の冬馬なら、そう言うと思ってた。
だから早く寝て早く治せ」",,,
1772,1771,かずさ,「ん…」,,,
1774,1773,春希,"「そして次に目が覚めて、
その時もしも熱が下がってたら…」",,,
1776,1775,かずさ,「ん？」,,,
1778,1777,春希,「『あの曲』やろうぜ」,,,
1780,1779,かずさ,「………気づいてたのか」,,,
1782,1781,春希,"「お前にあの詞を流した奴に伝えてくれ。
…『くたばれ武也』って」",,,
1784,1783,かずさ,"「…我ながらいい曲になってるぞ。
やっぱりあたしって天才かも」",,,
1786,1785,春希,「だいぶ薬が効いてきたみたいだな」,,,
1788,1787,かずさ,「…かも」,,,
1790,1789,春希,"「今からうるさくするけど、
気にしないで熟睡してくれ」",,,
1792,1791,かずさ,「外れた音は聞こえないタチだから大丈夫」,,,
1794,1793,春希,「…おやすみ」,,,
1796,1795,かずさ,「うん…」,,,
1798,1797,春希,「よ、と…」,,,
1800,1799,かずさ,「………」,,,
1802,1801,春希,「………」,,,
1804,1803,かずさ,「なぁ、北原」,,,
1806,1805,春希,「ん～？」,,,
1808,1807,かずさ,「………」,,,
1810,1809,春希,「………」,,,
1812,1811,かずさ,「小木曽と…つきあうのか？」,,,
1814,1813,春希,「え…」,,,
1816,1815,かずさ,「………」,,,
1818,1817,春希,「冬馬…？」,,,
1820,1819,かずさ,「………」,,,
1822,1821,春希,「あ…」,,,
1824,1823,かずさ,「…すぅ…すぅぅ…」,,,
1826,1825,春希,「………」,,,
1828,1827,かずさ,「ん…すぅぅぅぅ…」,,,
1830,1829,春希,「おやすみ」,,,
1831,,,………,,,
1832,,,……,,,
1833,,,…,,,
1844,,,………,,,
1846,1845,携帯アナウンス,"「この電話は、電波の届かないところにあるか、
電源が入っていません」",,,
1848,1847,雪菜,「…来ないのかな？」,,,
1850,1849,雪菜,「来て、くれないのかな…」,,,
1852,1851,雪菜,「っ…」,,,
1854,1853,依緒,"「あ～、いたいた雪菜。
そろそろ着替えて！」",,,
1856,1855,雪菜,"「あ、でも…
まだ始まるまで一時間も…」",,,
1858,1857,依緒,"「あと一時間しかないんだって。
こういうのは段取り悪いのがデフォなんだから、
できることは早めにやっておかないと」",,,
1860,1859,雪菜,「それは…そうなんだけど」,,,
1862,1861,依緒,"「それに、もう１０人近く並んでる。
雪菜が初日だって情報流れちゃったからなぁ。
…あいつら自分のクラスの準備しろよ」",,,
1864,1863,雪菜,「………」,,,
1866,1865,依緒,"「？　どうしたの？
なんか目…」",,,
1868,1867,雪菜,"「あ…っ、違うんだよこれは。
ただ、昨日全然眠れなかっただけで」",,,
1870,1869,依緒,「…どっちの理由でもあんまり安心できないんだけど」,,,
1872,1871,雪菜,"「と、とにかく、大丈夫だから。
…少なくとも今日のところは」",,,
1874,1873,依緒,"「武也から色々聞いてるけどさ、
今さらじたばたしたって始まらないって。
もっとどっしりと構えてさぁ」",,,
1876,1875,雪菜,"「そりゃ…依緒はキャプテンだったし、度胸あるし、
そういうこと平気かもしれないけど」",,,
1878,1877,依緒,"「いやいや、人前で歌うなんて勘弁。
あんなところでまともに声なんか出るわけないって」",,,
1880,1879,雪菜,"「依緒でさえそうなんだ…
だったら、わたしなんか…」",,,
1882,1881,依緒,"「とは言え、一度引き受けた以上は
逃げ出すわけにもいかないでしょ？
…ま、メンバーが揃ったときの話だけど」",,,
1884,1883,雪菜,"「そうだよ。わたしがやるって言ったの。
だからこそ、絶対に成功させなくちゃならない。
春希くんや冬馬さんに迷惑かけられない…」",,,
1886,1885,依緒,"「そのメンツならあんまり深く考えないほうがいいって。
迷惑かけるのは春希だから、絶対」",,,
1888,1887,雪菜,"「…どうして来ないのかな。
電話、してくれないのかな。
もう、本番は明日なのに」",,,
1890,1889,依緒,"「………結局はそれか。それなのか。
武也のネタのくせに本当だったんだ」",,,
1892,1891,雪菜,「…もう一度かけてみようかな？」,,,
1894,1893,依緒,"「ダメ！　時間切れ！
今日の雪菜はレトロな女給さんなの。
これも引き受けたからにはしっかりやらないと！」",,,
1896,1895,雪菜,"「…明日に集中したいからって、
何度も断ったのに」",,,
1898,1897,依緒,"「雪菜が一度もお店に出ないなんてことになったら
暴動が起きるんだってば。
さ、荷物は全部ロッカーにしまって！　行くよ」",,,
1900,1899,雪菜,「あ、ちょっと…」,,,
1902,1901,依緒,"「とにかく、今日はそっちは忘れて！\k
",,,
1903,,,笑顔ではいよろこんでお帰りなさいませ～！」,,,
1905,1904,雪菜,「なんか色々混ざってるよそれ…」,,,
1906,,,………,,,
1907,,,以前も言ったかもしれないけど…,,,
1908,,,"峰城大付属の学園祭は、
キャンパスが隣接する峰城大の大学祭と
同日開催で行われる。",,,
1909,,,"近隣どころか県外からも多くの人が押し寄せる
峰城大祭に比べ、そりゃ悲しいほどの規模の差を誇る
まさに“付属した祭”なのは仕方のないところ。",,,
1910,,,"それでも大量に押しかける峰城大祭側の客を
騙したりすかしたり休憩所と偽ったりで誘致して、
毎年、そこそこの賑わいを見せている。",,,
1911,,,"今日は、そんな、大盛り上がりの峰城大祭と、
中盛り上がりの峰城大付属祭の、記念すべき初日。",,,
1912,,,俺たちの一発勝負の、めでたき前夜祭。,,,
1914,1913,武也,"「春希！
お前、昨日はなんで携帯切ってたんだよ！」",,,
1916,1915,春希,「悪い、電源切れてた」,,,
1917,,,今朝になって、あまりの迂闊さに眩暈がした。,,,
1918,,,"道理で今週から始まった
雪菜の『定時連絡』がなかった訳だ。",,,
1920,1919,武也,"「こっちは大変だったんだぞ？
お前ら来ないから、リハーサルだってロクにできないし」",,,
1922,1921,春希,「だからこそお前に頼んだんじゃないか部長」,,,
1924,1923,武也,"「そりゃ、段取りの確認くらいはやったけどさ…
けど、雪菜ちゃんの不安を取り除くのは無理だっての」",,,
1926,1925,春希,「…なんだそれ？」,,,
1928,1927,春希,「そんな事が…」,,,
1930,1929,武也,"「気の毒なくらい青ざめてた。
舞台の上歩くのもやっとってくらいで」",,,
1932,1931,春希,「あの雪…小木曽が…」,,,
1933,,,舞台の上で縮み上がってたって…,,,
1934,,,"いつも皆の注目を“勝手に”浴び続け、
ミス峰城大付も毎年“無理やり”エントリーさせられ、
歌だって“一人で”完璧に歌い上げる雪菜が…",,,
1935,,,"って、よく考えたら、
大舞台に強いなんて、一つも証明されてないのか…",,,
1937,1936,武也,"「明日、自分が歌う場所が、
カラオケ屋でも音楽室でも冬馬の家でもないって、
今になって思い知ったんだろうな」",,,
1939,1938,春希,「………」,,,
1941,1940,武也,「あ、それともうバレてるから雪菜でいい」,,,
1943,1942,武也,"「で、どうするんだ春希？
雪菜ちゃんがあんな状態で、
明日、まともに演れんのか？」",,,
1945,1944,春希,「やるさ」,,,
1947,1946,武也,"「冬馬の体調は？
そもそもお前、あれ弾けるようになったのかよ？」",,,
1949,1948,春希,"「今は…
そんな些細なことを気にしてる場合じゃない」",,,
1951,1950,武也,"「些細って…
棄権するかどうかの瀬戸際だと思うんだが？」",,,
1953,1952,春希,"「らしくないな、部長。
いつからそんな弱気の虫に取り憑かれた？」",,,
1955,1954,武也,"「俺の代わりに
お前がギターやるって決まったときから」",,,
1957,1956,春希,「てめぇ…」,,,
1959,1958,武也,"「ところで春希、今からどこに行くんだ？
とっくにＥ組は過ぎたぞ？」",,,
1961,1960,春希,"「俺のクラス？
なんでそんなところに行く必要がある？」",,,
1963,1962,武也,「…お前、学園祭をなんだと思ってんだ？」,,,
1965,1964,春希,「…って、何だありゃ？」,,,
1966,,,"やっと目的地に辿り着いたかと思ったら、
そこでは想像もしなかった光景が待っていた。",,,
1967,,,"教室の入り口を覆うような大行列。
しかもやたらと性別の偏った…",,,
1969,1968,武也,「Ａ組の大正浪漫女給喫茶だよ」,,,
1971,1970,春希,"「確かに人気出そうなジャンルだけど…
にしてもおかしくないかこの数は？」",,,
1972,,,優に教室を３回は満員にできる人数が並んでる。,,,
1973,,,"これだと、最後尾の方の人間は、
最初から１時間近く待つ覚悟をしてるってことか…",,,
1975,1974,武也,"「そりゃまぁ、
雪菜ちゃんが今日しか入らないって流れたし。
だったら今日来るしかないだろ」",,,
1977,1976,春希,「これが全部雪菜目当てだって…？」,,,
1979,1978,武也,"「前から春希に言いたかったことがあるんだけどな、
お前、彼女を甘く見すぎなんだよ」",,,
1980,,,甘く見てたって…,,,
1981,,,そんなの、当たり前じゃないか。,,,
1983,1982,武也,"「明日だって、お前らがステージに上がる時間だけ、
間違いなく体育館が満員になるんだよ。
…あのコはウチではそのくらい注目されてるんだ」",,,
1984,,,"だって雪菜って、俺の前では素直で、明け透けで、
ワガママで、悪戯っ子で、時々ぶち切れたりする、
ものすごく身近な女の子でいてくれるから…",,,
1986,1985,武也,"「だからこそ、
明日の出場だって慎重に決断しないと。
なにしろ今、あのコを守れるのは…」",,,
1988,1987,春希,「それがどうした…」,,,
1990,1989,武也,「春希？」,,,
1991,,,"武也がどれだけ雪菜や俺たちのことを、
心から心配して忠告してくれても…",,,
1993,1992,春希,"「は～い散って～！
今から並ばない～！
自分の持ち場に戻れ～！」",,,
1994,,,そんなことよりも、今はまだやることがある。,,,
1996,1995,春希,"「何やってんだお前ら？
自分のクラスの出し物はどうした？
学園祭を何だと思ってるんだ！」",,,
1998,1997,武也,「いや、それさっき俺がお前に…」,,,
2000,1999,春希,"「ほらＡ組のみんなの迷惑だろ！
並んだままだと入店禁止にするぞ！
とにかく教室の前を空けろ～」",,,
2002,2001,依緒,「<R実行委員|　は　る　き　>だ…」,,,
2004,2003,雪菜,「っ…」,,,
2006,2005,女子生徒１,「廊下、人いなくなってる…」,,,
2008,2007,男子生徒１,"「助かった。今のうちにモノ運び込むぞ。
…これでやっと普通に開店準備ができる」",,,
2010,2009,依緒,"「みんな急いでね～。
あと１５分で開店だよ！」",,,
2012,2011,雪菜,「あ、あ、あ、あのさ依緒…」,,,
2014,2013,依緒,"「雪菜も手伝って。
テーブルクロスさえまだ準備できてないんだから」",,,
2016,2015,雪菜,「えっと、おかしくないかな？　この格好」,,,
2018,2017,依緒,"「…本音を言えばどうしようもなくおかしいけど、\k
",,,
2019,,,それがコンセプトだし、いいんじゃない？」,,,
