Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
1171,,,"しかも、ほとんど裸で寝てるせいで、
体の、触れあっていない部分が冷え切ってしまい、
『もし発見が遅れていたら』と、ぞっとすることも度々。",,,
1173,1172,春希,「こら…布団返せ、千晶」,,,
1174,,,こういう時の対処としては三つある。,,,
1175,,,"一つは、傲慢な簒奪者から布団を奪い返し、
腹いせにそいつを蹴飛ばすという強気の選択肢。",,,
1176,,,"一つは、傲慢な簒奪者に冷え切った体をくっつけ、
俺が味わった苦しみを瞬間的に伝えるという、
復讐に少し甘えの入った選択肢。",,,
1177,,,"もう一つは…蹴飛ばして、体をくっつけて、
目が覚めた簒奪者に激しい肉体的な罰を与えるという、
ただ、俺の欲望に忠実なだけの選択肢。",,,
1179,1178,春希,「おい、千晶、千晶…？」,,,
1180,,,"そんな益体もないことを考えつつ、俺の右隣をまさぐり、
いつもの温かくて柔らかい肌を求める。",,,
1181,,,けれど…,,,
1183,1182,春希,「ん…？」,,,
1184,,,計算違いが二つあった。,,,
1185,,,"一つは、布団は引き剥がされてはいなかったこと。
ちゃんと俺の体を覆っていたこと。",,,
1186,,,"もう一つは、いつもの暖房器具がなかったこと。
俺の隣で、俺を人肌に温めてくれる、柔らかな…",,,
1188,1187,春希,「千晶？」,,,
1189,,,"ベッドの中に、あいつがいなかった。
だから、寒かった。",,,
1191,1190,春希,「千晶…？」,,,
1192,,,"部屋の中に、あいつがいなかった。
だから、俺は…",,,
1193,,,………,,,
1195,1194,春希,「………」,,,
1196,,,"ワンルームの俺の部屋なんか、
人捜しは１０秒もかからない。",,,
1197,,,"ドアのある場所を全て開き、
今ここに千晶がいないことを確認するのに、
それだけの時間しか使わなかったのに。",,,
1199,1198,春希,「………………………あれ？」,,,
1200,,,"今ここに千晶がいないことを『認識』するには、
その１０倍近くの時間を要した。",,,
1202,1201,春希,「っ…」,,,
1203,,,"カーテンを開くと、曇り空にも関わらず、
久々に目にする空の眩しさに目を細める。",,,
1204,,,"いきなり拡がる街の景色に視界が追いつかず、
少し頭がふらつく。",,,
1206,1205,春希,「～っ」,,,
1207,,,"情けなくもふらつく頭を、無理やり逆療法で立て直し、
明るくなった部屋の中をゆっくりと見回す。",,,
1208,,,"あいつが脱ぎ捨てたのをぶつぶつ言いつつ、
俺が畳んで枕元に置いたはずの着替え。",,,
1209,,,"あいつが全然嫌がらないのを罵りつつ、
俺が洗って部屋の中に干したはずの下着類。",,,
1210,,,それに…,,,
1212,1211,春希,「あ…」,,,
1213,,,"あいつがここに来てから、
ずっとクローゼットにしまわれたままのコート…",,,
1214,,,"結論から言うと、１勝２敗。
厳密に言えば、０勝２敗１分。",,,
1215,,,"コートがなくなってる。
着替えもなくなってる。
下着は…一組だけなくなってる。",,,
1217,1216,春希,「っ…」,,,
1218,,,今度は、あいつのバッグ。,,,
1219,,,"馬鹿げたサンタの衣装とか、着替えとか、
あと…お徳用ゴムとか色々詰めてあった大荷物。",,,
1220,,,"…それは確かに、
いつものように部屋の隅に鎮座してたけど。",,,
1222,1221,春希,「………」,,,
1223,,,こちらは、１勝１敗１分。,,,
1224,,,"見た通り、バッグはある。
けど、貴重品だけ入ったポーチがなくなってる。",,,
1225,,,"それと、これは良いことなのか悪いことなのか。
…携帯が、残ってる。",,,
1227,1226,春希,「ええと…」,,,
1228,,,"以上のことから導き出される結論は？
…少なくとも千晶は、今はここにいない。",,,
1229,,,じゃあ、どこに行った？,,,
1230,,,"普通に考えればすぐ近く。
多分、コンビニへの買い物レベルな
ちょっとしたお出かけ。",,,
1231,,,"何しろ、持って出たのは現金とカードだけ。
ここに持ち込んだ着替えや他の大荷物は、
相変わらず部屋に散らばり、強く自己主張してる。",,,
1232,,,"貴重品のはずの携帯でさえここにある。
帰ってこない方がおかしい。",,,
1234,1233,春希,「はぁぁぁぁ～」,,,
1235,,,"部屋の真ん中にぺたりと座り込み、
盛大なため息をつく。",,,
1236,,,"で、そうやって一度ほっとしてしまうと、
妙に理不尽な怒りと説教の文句が湧いてくる。",,,
1237,,,"何で黙って出かけるんだとか、
お前は報連相の大切さを知っているのかとか、
卒業して社会に出るとき、今のままじゃ心許ないぞとか。",,,
1238,,,"どうやって嫌みったらしく追い込んでやろうか。
どんなお仕置きならあいつは悦…堪えるだろうか。",,,
1239,,,"そんな邪悪な思考が次から次へと溢れ、
やっと俺の心が落ち着きを取り戻す。",,,
1240,,,"…もう、『どうしてほっとするんだ？』なんて、
自問自答するのも馬鹿馬鹿しい。",,,
1241,,,………ほっとするに、決まってるじゃないか。,,,
1242,,,………,,,
1243,,,……,,,
1244,,,…,,,
1246,1245,春希,「………１０時」,,,
1247,,,時計の長針が、久々に真上を向いた。,,,
1248,,,"体感的には、本当に久しぶりだった。
だってその間、時計を何百回見たことか。",,,
1249,,,"相変わらず空は白く曇り、
部屋の気温もなかなか上がらない。",,,
1250,,,"けれど俺は起きたときの格好で、
毛布を肩に掛けて、床に座り込んだまま。",,,
1251,,,普通に考えればすぐ近く？,,,
1252,,,"多分、コンビニへの買い物レベルな
ちょっとしたお出かけ？",,,
1253,,,そんな戯言をほざいたのは、どこの誰だ？,,,
1255,1254,春希,「っ…」,,,
1256,,,"部屋中の扉を開けても何の意味もないことは、
頭の中ではわかりすぎるほどわかってる。",,,
1257,,,"それでも、開けずにはいられない。
そこに誰もいないことを確かめずにはいられない。",,,
1258,,,"…本当に確かめなければならないのは、
玄関ドアの外だって、やっぱりわかりすぎてる。",,,
1259,,,それでも…そこは、開けられない。,,,
1260,,,だって、冷静に考えてみろ。,,,
1261,,,"外を探し回ったって、見つけられる可能性は低い。
入れ違いになってしまう可能性の方がよっぽど高い。",,,
1262,,,"そしたらあいつはここに戻って来れなくなってしまう。
だって俺は、鍵を開けたまま外に出られるわけがない。",,,
1263,,,あいつに合鍵、渡しておくんだった。,,,
1264,,,"いや、そもそも携帯持って出かけるべきだろ。
なに考えてるんだよ…あの馬鹿。",,,
1266,1265,春希,「何考えてんだ、俺の馬鹿…」,,,
1267,,,"そうだよ、帰って来るに決まってるのに、
なに心配してんだよ。",,,
1268,,,"でも千晶だぞ？
俺、あいつの気持ちなんか読めねえよ。",,,
1269,,,"携帯まで置いてって、
そのまま戻らない訳ないだろ？",,,
1270,,,"…だから連絡が取れないんじゃないか。
あいつが今、どこにいてどこに行くつもりなのかも
全然わからないんじゃないか。",,,
1272,1271,春希,「～～～っ！」,,,
1273,,,………,,,
1275,1274,千晶,"「何？　年内は連絡取れないって言ったよね？
今、どろっどろの大恋愛してんだから邪魔しないでよ！」",,,
1277,1276,上原,"「そうは言ってもな…
こっちだって初日決めないと動けないんだよ。
そろそろハコ押さえないといけないし」",,,
1279,1278,千晶,「むぅ…」,,,
1281,1280,上原,"「今のところ、２月最終週なら
なんとかなるけど間に合うか？
あと二週間でホン上げろってことなんだが」",,,
1283,1282,千晶,"「…それ、冬休み明けには
ほとんど出来てないといけないってことじゃん」",,,
1285,1284,上原,"「それ過ぎたら春になるだろ。
姫が『冬の物語』に拘るからこんなスケジュールに…」",,,
1287,1286,千晶,"「あ～、わかったわかった。
ほんっと鬱陶しいな座長は」",,,
1289,1288,上原,「あ、また胃が…」,,,
1291,1290,千晶,"「ホンなら三日もあれば上げるから、
今はこっちの生活に干渉しないでよ。
…ものすっごい“集中”してんだからさぁ」",,,
1293,1292,上原,"「そっちの“稽古”
まだ続いてるのか？」",,,
1295,1294,千晶,"「うん、すっごく濃いよ。
新鮮で面白くて、激しくていとおしい毎日。
ああ、あたし恋してんだなって…」",,,
1297,1296,上原,「………」,,,
1299,1298,千晶,「ね、初めてのときの痛さって想像できる？」,,,
1301,1300,上原,"「あいにくと俺は男だからな。
…実は大失敗して心が痛かったけど」",,,
1303,1302,千晶,"「膣の中に焼けた鉄の棒を押し込まれたって言うか…
股を思いっきり引き裂かれるような激痛と、
子宮の奥まで届くような鈍痛が相まってぇ…」",,,
1305,1304,上原,「うあ…」,,,
1307,1306,千晶,"「でもね…これが何度も何度も肌を重ねて、
だんだん慣れてきたときの気持ちよさって言ったら！」",,,
1309,1308,上原,「そう…」,,,
1311,1310,千晶,"「いいんだぁ、彼…最高。
してるときはあたしをめちゃくちゃに踏みにじるけど、
終わったら子供みたいにあたしの胸で眠るんだよ？」",,,
1313,1312,千晶,"「おっきな体ちっさく丸めて、泣きそうな顔して、
寂しそうに震えちゃってさぁ…もう可愛いったら！」",,,
1315,1314,上原,「はいはい…」,,,
1317,1316,千晶,"「女の悦びと母の喜びいっぺんに教えてくれちゃって、
ほんと、たまんない。子供できちゃってもいいかなって。
…うあ、凄、女の台詞ボロボロ湧き出てくる」",,,
1319,1318,上原,「はぁぁ…」,,,
1321,1320,千晶,"「やっとリアルに感じることできたよ。
女になるってこういうことかぁって。
また一つ、大きな引き出しが増えた気がする」",,,
1323,1322,上原,「…そりゃ良かったな」,,,
1325,1324,千晶,"「今ならさ、これまでのヒロインたちも、
もっと上手く<R演|や>れそうな気がするよ。
恋に翻弄される女も、愛に狂う女も」",,,
1327,1326,上原,"「ま、男に興味ないのが姫の唯一の弱点だったしな。
…ここまで一気にハマるとも思わなかったけど」",,,
1329,1328,千晶,"「今、すっごい楽しみながら吸収してる。
とってもシンプルな、彼とあたしだけの世界の中で」",,,
1331,1330,千晶,"「彼はあたしに、一つのヒラメキだけじゃなく、
たくさんの経験と知識と本能まで与えてくれた。
あたし、彼に出逢えて本当に良かった…」",,,
1333,1332,上原,「その彼も気の毒に…」,,,
1335,1334,千晶,"「こんなに愛されてんだよ？
果報者じゃん？」",,,
1337,1336,上原,「………」,,,
1339,1338,千晶,"「ああ、ごめん。そろそろ切るね。
部屋に戻らないと」",,,
1341,1340,上原,「おい、待てよ、まだ話は…」,,,
1343,1342,千晶,"「駄～目。
もしあたしがいなくなったことに彼が気づいて、
寂しくて泣いちゃってたりしたらどうするの？」",,,
1345,1344,上原,"「どうするのって…
どうせしばらくしたら帰るんだから問題ないだろ？」",,,
1347,1346,千晶,"「彼が泣いちゃったら、あたしの方が大変だよ。
悲しくて、嬉しくて、それだけで濡れてくる。
彼のこと、ますます愛してあげたくなる」",,,
1349,1348,上原,"「…そんだけ愛してる男を、
平気で裏切ってるんだよな、姫は」",,,
1351,1350,千晶,"「裏切ってなんかないよ～。
嘘偽りなく心の底から本気で愛してるんだから！」",,,
1353,1352,千晶,「…ただ、舞台がはねたら全部終わるだけじゃん」,,,
1355,1354,上原,"「姫のこと、俺が一番認めてると思ってるし、
芝居に対しての真摯さは尊敬もしてるけど、
そういうとこは怖いわ、正直」",,,
1357,1356,千晶,「あ、そ」,,,
1359,1358,上原,"「勉強も、遊びも、働くことも…
それどころか男に身も心も尽くすのでさえ、
全部、舞台稽古なんだもんな」",,,
1361,1360,千晶,「………」,,,
1363,1362,上原,"「『芸の肥やし』が悪いとは言わないし、
そういうところに賭けてる気持ちもあるけどさ。
…刺されないようにしとけよ？」",,,
1365,1364,千晶,"「…テンション下げんなよ座長。
あたし今から彼の元に帰るんだよ？
思いっきり上げなくちゃなんないんだよ？」",,,
1367,1366,上原,"「………悪かったよ。
じゃあな、彼によろしく」",,,
1369,1368,千晶,「………」,,,
1371,1370,千晶,「刺されないように、か」,,,
1373,1372,千晶,「っ…！」,,,
1375,1374,千晶,「待っててね、春希」,,,
1377,1376,千晶,"「今、帰るからね。
今日もいっぱい温めてあげるから、ね？」",,,
1378,,,……,,,
1379,,,……,,,
1380,,,…,,,
1382,1381,春希,「………寒」,,,
1383,,,枕元の時計は、もうすぐ１１時。,,,
1384,,,"空は、晴れたかどうかわからない。
だって部屋の中を夜に戻したから。",,,
1385,,,"明るい街の景色をずっと見ているのは、
耐えられなかったから。",,,
1387,1386,春希,「寒いってばよ…おい」,,,
1388,,,"だから、今の俺にわかるのは、
相変わらず部屋が寒いってことだけ。",,,
1389,,,"毛布で体を包んでいても、
全身に行き渡る冷気を止められず、
震えが止まらないくらい、寒い。",,,
1391,1390,春希,「～っ！」,,,
1392,,,"肩を抱く。
膝を抱える。
歯をガチガチ鳴らす。",,,
1393,,,"でも、それっておかしい。
３０分前、あまりの寒さに耐えきれず、
とうとうエアコンを付けたはずだった。",,,
1394,,,"でも、やっぱり何かがおかしい。
だって、俺の全身を汗が伝ってる。
まるで凍ってしまいそうなくらいに、冷たい汗が。",,,
1396,1395,春希,「はぁ、はぁ…はぁぁ…っ」,,,
1397,,,"とうとう、座っているのも億劫になり、
床にずるずると倒れ込む。",,,
1398,,,"熱はない。
それどころか逆に、体温が下がりすぎてるくらい。",,,
1399,,,"体に変調を来しているようにも見えるけど、
本質は全然そこじゃない。",,,
1401,1400,春希,「…の、野郎っ」,,,
1402,,,何してるんだ、あいつ…,,,
1403,,,"こんな状況に俺を追い込んでおいて、
突然いなくなるなんて、なに考えてんだよ…",,,
1404,,,"あいつに無理やり入院させられたのに。
自分の部屋という病室に。
つきっきりの看護とともに。",,,
1405,,,"それが今朝目覚めたら、
専属の看護師がいなくなってる。
ブザーを押そうにも、ナースステーションに繋がらない。",,,
1406,,,"あんなにハッキリ俺の面倒を見ると宣言した看護師は、
リハビリも終わらないうちに、俺を投げ出した。",,,
1408,1407,春希,「………千晶ぃ」,,,
1409,,,"いや、違うだろ？
帰ってくるよな？",,,
1410,,,"ほんの二時間戻ってこないくらいで、
なにテンパってんだ俺、信じらんねぇ…",,,
1411,,,"何度言い聞かせれば気が済むんだよ。
着替えも携帯も置いたままいなくなる奴がいるわけが…",,,
1412,,,でも、服とか貴重品とかに縛られる奴じゃない。,,,
1413,,,"平気で『あ～、いつか取りに行くから置いといて～』
とか適当なこと言っても全然おかしくない奴だ。",,,
1414,,,………,,,
1415,,,帰ってくるよな？,,,
1416,,,"帰ってくるよな？
帰ってくるよな！？",,,
1418,1417,春希,「っ…ぅ…ぅぅ…っ」,,,
1419,,,"お願いだ千晶…
俺をこのままで放っておかないでくれ。",,,
1420,,,"このままじゃ、また三年前を思い出す。
また、眠れなくなる。",,,
1421,,,"俺が被害者じゃなくて、
加害者だった頃のことを思い出してしまうから。",,,
1423,1422,春希,「雪、菜…」,,,
1424,,,"お前………こんなのに耐えてたのか？
なんで俺、なんで…",,,
1426,1425,春希,「っ！？」,,,
1428,1427,千晶,「たっだい、ま～…？」,,,
1430,1429,千晶,"「春希…まだ寝てる～？
寝てるなら『千晶ちゃんらぶりぃ』って返事して～」",,,
1432,1431,千晶,"「よしよし、いい子いい子。
そいじゃ今すぐあっためて………うわぁっ！？」",,,
1434,1433,春希,「………」,,,
1435,,,"千晶が大きな悲鳴を上げたのは、
床に転がっていた大きな物体に気づかず
蹴飛ばしてしまったせいだった。",,,
1437,1436,千晶,「は………春希？」,,,
1439,1438,春希,「…よぉ」,,,
1440,,,背中を向けたまま、小さく軽く返事を返す。,,,
1442,1441,千晶,「ありゃ…起きちゃってた？」,,,
1444,1443,春希,"「お前なぁ…１１時だぞ？
俺のこと、どんだけ怠け者だと思ってんだ」",,,
1446,1445,千晶,"「ごめん、ちょっとコンビニ行ってた。
通販用の口座にお金振り込みたかったし」",,,
1448,1447,春希,「あ、そ」,,,
1449,,,それは、まったく予想通りの展開。,,,
1451,1450,千晶,"「そしたらさぁ、久しぶりだから新刊だらけじゃん。
ついつい立ち読み始めちゃってさぁ」",,,
1453,1452,春希,「雑誌くらい買えよ。お店の人に悪いと思わないのか」,,,
1455,1454,千晶,"「そうは言ってもさ、こっちも先立つものがね。
ほら、春希を誘惑するために使い込んじゃったしぃ」",,,
1457,1456,春希,「俺のせいにするな…」,,,
1458,,,"千晶の行動パターンを考えれば何の意外性もない、
確率９５％以上の、当たり前過ぎる流れ。",,,
1460,1459,千晶,"「さてと、起きてんなら一緒にご飯食べよっか。
春希、おにぎり鮭とシーチキンどっちがいい？」",,,
1462,1461,春希,「…いいよ、俺」,,,
1464,1463,千晶,"「昨夜もあれだけ激しい運動したじゃん。
食べとかないと今夜保たないよ？　あははっ」",,,
1466,1465,春希,「別に腹減ってないし…もう少し寝るから」,,,
1468,1467,千晶,「あ、じゃああたしも二度寝～」,,,
1470,1469,春希,"「お前は飯食ってればいいだろ。
…退屈ならまた出かけたらどうだ？」",,,
1472,1471,千晶,「…春希？」,,,
1473,,,"結局、千晶に一度も顔を向けずに、
我関せずとベッドの中に潜り込み、
頭から布団をかぶる。",,,
1474,,,"千晶の当たり前の行動に、
当たり前の反応を返しただけ。",,,
1476,1475,千晶,"「なに、どしたの春希？
もしかして具合でも悪い？」",,,
1478,1477,春希,「別に全然」,,,
1479,,,"けれど千晶はそうは思わなかったようで、
俺の、当たり前の反応に戸惑ってる。",,,
1481,1480,千晶,「…な～んかいつにも増して反応が淡白じゃない？」,,,
1483,1482,春希,"「淡白で悪かったな。
生まれつきこんなもんだ」",,,
1485,1484,千晶,"「ひとたびスイッチが入ると、
あ～んなにねちっこいのにねぇ、あははははっ」",,,
1487,1486,春希,「…おやすみ」,,,
1489,1488,千晶,"「あはは…は？
あ、ちょっとちょっと春希ぃ！
どしたのよ一体～？」",,,
1490,,,"ベッドに潜り込んでしまった俺を、
千晶が戸惑ったようにゆさゆさと揺さぶる。",,,
1491,,,"うるさい。
鬱陶しい。
邪魔くさい。",,,
1492,,,もう、放っておいてくれ。,,,
1494,1493,春希,「何でもないって言ってるだろ？」,,,
1495,,,中途半端な干渉なら…やめてくれ。,,,
1497,1496,千晶,"「な～ん、ちょっとなに拗ねてんのぉ？
お～い、は～る～きってば～」",,,
1499,1498,春希,「見るなっ！」,,,
1501,1500,千晶,「あ…っ！？」,,,
1502,,,"背中に張りついてきた千晶を
力任せに振りほどいた瞬間…",,,
1503,,,とうとう、顔を見られてしまった。,,,
1505,1504,春希,「っ…」,,,
1507,1506,千晶,「春希…」,,,
1508,,,"慌ててもう一度頭から布団をかぶり、
千晶との接点をこの世から消す。",,,
1509,,,"真っ暗な闇の中に閉じこもる。
千晶どころか、世界全てとの接点を消す。",,,
1510,,,だって…,,,
1511,,,そうしなきゃ、目を、ぬぐうこともできない。,,,
1513,1512,千晶,「………ごめぇん」,,,
1515,1514,春希,「違うっ！」,,,
1516,,,"千晶に、見られた。
心の中、覗かれた。",,,
1517,,,"不覚。不覚。
信じられない凡ミス。",,,
1519,1518,千晶,"「ごめん、ごめんね…許して、春希。
嘘、ついちゃったね、あたし」",,,
1521,1520,春希,"「関係ないから…
お前の言ってること全部的外れだから」",,,
1522,,,"あまり俺を喋らせるな。
声が裏返るから。",,,
1524,1523,千晶,"「ずっと一緒にだらだらするって約束したのに、
勝手に外に出ちゃった…」",,,
1526,1525,春希,"「用があるのに出かけない方がおかしいだろ。
そもそも何だそのふざけた約束は」",,,
1528,1527,千晶,"「風邪だって治りかけが一番危ないのにね。
駄目だなあたし…そゆとこデリカシーなくてさ」",,,
1530,1529,春希,"「デリカシーがないのはその通りだけど、
俺が傷ついてるみたいに言うのはやめろ。
…デリカシーないぞ、お前」",,,
1531,,,何でそんなに必死でフォローしようとするんだよ？,,,
1532,,,"全然大したことないのに。
お前だってそう思ってたはずなのに。",,,
1533,,,"だって…
だからお前は、俺を放っておいたんだろ？",,,
1535,1534,千晶,"「ねぇ春希…
あたしもそこに入れてよ。
寒いんだよ」",,,
1536,,,千晶の声、震えてる。,,,
1537,,,"俺は何も気にしてないのに、
勝手に深刻に捉えて、馬鹿みたいに。",,,
1539,1538,春希,"「エアコン付けてあるだろ。
寒くなんかない」",,,
1540,,,"だから俺も、まったく普通に応える。
普通に…拒絶する。",,,
1541,,,なのに…,,,
1543,1542,千晶,「…なんのことかな？」,,,
1545,1544,春希,「お前…」,,,
1546,,,"ずっと『寒い寒い』って、『エアコン付けろ』って、
あげくの果てに『春希のケチ』って言ってたくせに…",,,
1548,1547,千晶,"「ああ、寒い、寒いよ…
ほら、このままじゃあたし、風邪ひいちゃうよ…？」",,,
1550,1549,春希,「コートでも着てろ」,,,
1552,1551,千晶,「ん？　なんか言った？」,,,
1554,1553,春希,「………っ」,,,
1555,,,"そして今度は、
着るどころか、脱ぎ始めた。",,,
1557,1556,千晶,"「何度だってお願いするよ…
あたしもそこに入れて」",,,
1558,,,"自分の着ているものを一枚一枚剥ぎ取ると、
それをわざわざ宙に放り投げる。",,,
1560,1559,千晶,「この部屋でただ一つだけあったかいところ…入れてよ」,,,
1561,,,"どうしてそれがわかるって…？
だってこいつ、わざとベッドの上に落としてる。",,,
1562,,,"最初がシャツ、次にスカート。
そこから徐々に落ちてくるものが軽くなっていき…",,,
1564,1563,千晶,「あたしをあっためてよ、春希…」,,,
1566,1565,春希,「っ…」,,,
1567,,,最後に、一番重いものがのしかかる。,,,
1568,,,"俺の全身に覆い被さるように、
甘えてるふりをして、俺を甘えさせようって。",,,
1570,1569,千晶,「あんたを…抱きしめさせてよ」,,,
1571,,,"俺を安心させようなんて、
そんなくだらないことに必死にこだわり、
全身全霊を投げ打ってる。",,,
1573,1572,千晶,「あ…っ」,,,
1574,,,そんな必死な手を、誰かが無造作に掴む。,,,
1575,,,"…なんて言ったって、
ここに千晶以外の奴なんて一人しかいない。",,,
1577,1576,千晶,「あ、あ…」,,,
1578,,,掴まれた手が、布団の中に引きずり込まれる。,,,
1580,1579,千晶,「あ、あ、あ…あぁ…っ」,,,
1581,,,"その力は想像以上に強く、
全裸の千晶をあっという間に全て布団の中に咥え込む。",,,
1583,1582,千晶,「は、春…いゃんっ、あ、あぁぁぁっ」,,,
1584,,,"まるで食虫植物に捕捉されたかのように、
千晶の全身が布団に食われ、後には脚だけが残り、
ばたばたと最後の悪あがきをする。",,,
1586,1585,千晶,"「は、あ…ああああんっ、
や、やぁ～、もう、あはは…春希っ、春希ぃ…
ご、ごめ…ふあぁっ…え…い、いきなり、するのぉ…？」",,,
1587,,,"今になって必死になるなら、
最初からずっと俺の側にいろよ…馬鹿野郎。",,,
1588,,,………,,,
1589,,,……,,,
1590,,,…,,,
1592,1591,春希,"「…ごめんな。
今日の俺、ウザかったろ？」",,,
1594,1593,千晶,"「ううん…
昨日よりも、もっと凄かったよ？」",,,
1596,1595,春希,「そっちじゃない」,,,
1598,1597,千晶,"「あたしとしては、そっちのが重要なんだけどな。
明日は一体どんなことされるのか想像もつかないよ」",,,
1600,1599,春希,「………うるさい」,,,
1601,,,"千晶が気を使って茶化してくれてるのが、
今の精神状態だと、痛いほど伝わってくる。",,,
1602,,,"こいつ、結構細かいところに気のつく奴なんだな…
いつもはとてもそんなところ見せないのに。",,,
1604,1603,春希,"「なんか、感情の制御がうまくいかなくてさ。
…お前のせいでもあると思うんだけどな」",,,
1606,1605,千晶,"「わ、あたし春希にそんな影響与えてるんだ。
もしかして、一番気になる女性？」",,,
1608,1607,春希,"「…現時点では当たり前だろ？
俺たち、この一週間何してると思ってんだ」",,,
1610,1609,千晶,「ずっとナニしてるよねぇ、あはは…」,,,
1611,,,だからこうして、今も離れられずにいる。,,,
1612,,,"汗と、俺の精液まみれになった千晶が
シャワーを浴びるとき『一緒に入る？』と誘ったのは、
本当は冗談だったのかもしれない。",,,
1613,,,"でも俺はその時、自分でも信じられないくらい
素直に首を縦に振ってしまった。",,,
1614,,,"千晶は、一瞬の沈黙の後…
いつもみたいに腹を抱えて笑ったりせず、
真顔で俺の手を取り、脱衣場へと連れ込んだ。",,,
1615,,,"そんなふうに二人、裸で浴室に入ると、
結局、なんだかんだでお互いその気になってしまう。",,,
1616,,,"ねだられるままに、千晶の身体を手のひらで洗い、
石鹸で滑らかになった肌を堪能した。",,,
1617,,,濡れた体を押し付けあい、全身を絡め、千晶を汚し…,,,
1618,,,"仕方ないからもう一度お互い全身を洗いあい、
今こうして抱きあったまま湯船に浸かってる。",,,
1620,1619,春希,"「千晶は悪くないのに、変に当たり散らしてさ…
ごめん、反省してる」",,,
1621,,,だから、断りもなく出ていくのはやめてくれ。,,,
1622,,,…言わないけどさ。,,,
1624,1623,千晶,「ううん、あたしが悪いんだよ」,,,
1626,1625,春希,「悪くない、千晶は」,,,
1628,1627,千晶,「悪いの」,,,
1630,1629,春希,「悪くない」,,,
1632,1631,千晶,「悪い！」,,,
1634,1633,春希,「………」,,,
1636,1635,千晶,"「よっし、あたしの勝ち～♪
だからさ、ごめんね春希、ごめん」",,,
1638,1637,春希,「千晶…」,,,
1639,,,"この先の辛い決裂を知っているせいで、
俺はもう『責任の引き取りあい』には二度と勝てない。",,,
1641,1640,春希,"「俺、あんな態度取ったのに、退かないのか？
呆れたりしないのか？」",,,
1643,1642,千晶,「ん～、別にぃ？」,,,
1645,1644,春希,「どうして離れずにいてくれるんだ…千晶？」,,,
1647,1646,千晶,"「春希はどうなの？
何度もあたしのこと呆れたり怒ったりしてるよね？」",,,
1649,1648,春希,「それは…」,,,
1650,,,本当に、何でだろう。,,,
1651,,,いつも愚痴をこぼして、説教を繰り返して。,,,
1652,,,"それでも適当に近づいてくる千晶のこと、
いつの間にこんなに必要としてたんだか…",,,
1654,1653,千晶,"「もしかして…
あたしとのセックスの虜になっちゃった？」",,,
1656,1655,春希,「………あるかも」,,,
1658,1657,千晶,「お、正直だね」,,,
1659,,,千晶の裸の肌が、ぎゅっと押しつけられてくる。,,,
1660,,,よく見たら、俺のキスマークだらけ。,,,
1661,,,"首筋にも肩口にも背中にも、
爪先にも、二の腕にも、お腹にも。
乳房にも内股にもお尻にも、そのさらに内側にも。",,,
1662,,,"…よくこんなのつけたまま、
軽装で外出なんかしたもんだ。",,,
1664,1663,千晶,"「…あたしも結構そんな感じあるなぁ。
正直、こんな凄いものとは思わなかった」",,,
1665,,,"なんて言いながら、千晶が俺の首筋を、
音を立てて啜る。",,,
1666,,,"だから、俺の体も千晶のキスマークだらけ。
今のままじゃ、誰に会うこともできやしない。",,,
1668,1667,千晶,"「セックスってさぁ…
するたびに頭悪くなってくよね。
動物に、なってくよね？」",,,
1670,1669,春希,「さあ、な…」,,,
1672,1671,千晶,「んっ…ん、ちゅぷ…は、ぁん」,,,
1673,,,"体勢を入れ替えて、唇を重ねるたびに、
湯船が揺れて、お湯が浴槽から溢れ出す。",,,
1675,1674,千晶,"「ん、んぅ…はぁぁ…
でもね？　あたしが春希の側にいる理由は、
もちろん、セックスだけじゃないよ？」",,,
1677,1676,春希,「俺のリハビリ、か？」,,,
1679,1678,千晶,"「何かしてあげたかったからね。
友達としても、まぁ…その他としても」",,,
1680,,,"俺たちの関係に、
『友達』以外にようやく『その他』が付加されたらしい。",,,
1682,1681,千晶,"「あたしはね…
春希に色んなものをもらったから」",,,
1684,1683,春希,"「レポートの手伝いなんて、
とっくに利子つけて返してもらったぞ…」",,,
1686,1685,千晶,"「ううん、それだけじゃない。
それだけじゃ、ないんだよ…」",,,
1688,1687,春希,「千晶…」,,,
1690,1689,千晶,"「今のあたしに大事なこと、必要なこと…
春希が教えてくれた…ううん、今も教えてくれてる」",,,
1692,1691,春希,「心当たり、ないなぁ」,,,
1693,,,謙遜でも何でもなく、心からの嘆息。,,,
1694,,,"俺が『仕方なく』千晶に与えたものなんて、
千晶が『適当に』俺に与えた物に比べたら…",,,
1695,,,"今の俺が、こうして心穏やか…でないにしても、
楽しいことも、嬉しいことも、気持ちいいことも
感じていられるのは…",,,
1696,,,間違いなく、今俺の腕の中にいる『女』のおかげだから。,,,
1698,1697,千晶,"「だから離れないよ…
冬休みの間、ずっと一緒にいるからね？」",,,
1700,1699,春希,「…いて、くれるのか？」,,,
1702,1701,千晶,"「こんな厚かましいこと言ったら春希が怒ると思ったから、
今まで黙ってたけどね…」",,,
1704,1703,春希,「………」,,,
1706,1705,千晶,「…駄目、かな？」,,,
1708,1707,春希,「…にしろ」,,,
1710,1709,千晶,「ん？」,,,
1712,1711,春希,「勝手にしろ…って言ったんだ」,,,
1713,,,なんて、俺の都合だけで答えた。,,,
1715,1714,千晶,「ん…」,,,
