Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
1041,1040,かずさ,"「あああぁぁぁ…ああ、ひぅんっ、ん…
んく…は、あぁぁぁ…ああ、あんっ」",,,
1042,,,"愛おしいというまっすぐな気持ちと、
独占したいという歪んだ気持ちのどちらもが、
一気に弾け、かずさの胎内に注がれる。",,,
1044,1043,かずさ,"「ん、んぅ…あ、あ…まだ…来て…っ、
ふぁ…ん、んぅ…はぁぁぁぁ…っ」",,,
1045,,,"そんな俺の射精を、
かずさは何度も何度も、最後までなかで受け止めて。",,,
1046,,,"そのままゆっくり、俺の上に倒れ込み、
熱い吐息を耳元で響かせる。",,,
1048,1047,かずさ,"「あぁぁぁぁ…は、ぁぁ…
はぁ、は、ぁぁ…春希…」",,,
1050,1049,春希,「はぁ、ぁ、ぁぁ…」,,,
1052,1051,かずさ,"「抱きしめろよ…もっと。
このまま、朝まで、ずっと、さ…」",,,
1054,1053,春希,"「………っ、
かずさ」",,,
1056,1055,かずさ,"「ん、んぅ…ちゅ…は、あむ…
あぁ…んっ………嬉、し…っ」",,,
1057,,,"互いの熱すぎる身体が混ざりあい、
夜の闇に溶け込んでいく。",,,
1058,,,ずっと、繋がったまま、朝まで…,,,
1059,,,………,,,
1061,1060,かずさ,「なに、考えてる？」,,,
1063,1062,春希,「何も」,,,
1065,1064,かずさ,"「そんなわけあるか。
あたしに嘘、通じないぞ？」",,,
1067,1066,春希,「嘘なんかじゃ…」,,,
1069,1068,かずさ,"「ずっとお前のこと見つめてるんだぞ？
お前よりも、お前のこと見てるんだぞ？」",,,
1071,1070,春希,「………」,,,
1072,,,夜明けまで、あと一時間くらい。,,,
1073,,,"かずさを安らかに眠らせるための
腕枕を務めてたつもりだったけど、
どうやら役に立っていないらしかった。",,,
1075,1074,かずさ,"「雪菜のこと、考えてたんだろ。
裏切ったこと、悩んでたんだろ」",,,
1077,1076,春希,「そんな、こと………」,,,
1079,1078,かずさ,"「何が『昔より嘘上手くなった』だよ…
あたしに言わせれば、
五年前と何も変わってないよ、お前」",,,
1080,,,"『そんなこと』の先の句が継げないせいで、
俺の強がりは、あっさりと看破される。",,,
1082,1081,かずさ,"「そんなんじゃ、いずれ雪菜にだってバレる。
たった一月も保たないぞ？」",,,
1084,1083,春希,「っ…」,,,
1085,,,"五年前。
二年前。
そして、今。",,,
1086,,,"あんなに最低な嘘を重ねたのに。
何度も騙し続けたのに。",,,
1087,,,"それでも俺はまだ、
完璧に人を騙すことすらできないのかよ。
そのスキルだけは、どうしても上がらないのかよ。",,,
1089,1088,かずさ,「はぁ…お前の強がりを信じたあたしが馬鹿だった」,,,
1090,,,"『…それって、騙せたってことじゃん。
俺、お前に嘘つけてたじゃん』",,,
1091,,,そんな詭弁合戦なら得意なんだけどな…,,,
1093,1092,かずさ,"「もういい、あたしが嘘のつき方を教えてやる。
心して聞けよ」",,,
1095,1094,春希,「お前は…得意だって言うのかよ？　嘘」,,,
1097,1096,かずさ,「ああ、少なくともお前よりはな」,,,
1099,1098,春希,「そんなの、なんの根拠があって…」,,,
1101,1100,かずさ,"「五年前もさ…
結局、自分からバラすまでは、
最後まで相手に気づかれなかったよ」",,,
1103,1102,春希,「それって…」,,,
1104,,,"どんな内容の嘘だったのか。
誰を、そしていつから騙してた嘘なのか。",,,
1105,,,いつバラした嘘なのか…,,,
1106,,,"一生懸命考えれば何とか正解に辿り着きそうで、
けれど正解に辿り着いたら、また新たな罪を負いそうで。",,,
1108,1107,かずさ,"「春希、お前はもう悩むな。もうなにも考えるな。
いちいち苦悩することが、お前の最大の欠点だよ」",,,
1110,1109,春希,「え…」,,,
1111,,,"…そんな、まさに俺が今見せた態度こそを、
かずさは厳しく糾弾した。",,,
1113,1112,かずさ,"「お前が悩めば、雪菜に伝わる。
隠し事も、嘘も、裏切りも全部見透かされる。
…雪菜を、傷つけるんだ」",,,
1114,,,"罪悪感こそが罪悪だと。
苦悩こそが最悪だと。",,,
1116,1115,かずさ,"「だから考えるな。
あたしと過ごすときは、ただ獣みたいに身体だけを求めろ。
雪菜と過ごすときは、何もかも忘れて心から愛してやれ」",,,
1118,1117,春希,"「馬鹿か、お前…
そんなの俺、人として最低だろ」",,,
1120,1119,かずさ,「最低で何が悪い？」,,,
1122,1121,春希,「かずさ…」,,,
1124,1123,かずさ,"「それであたしは満たされる。お前も悩みから解放される。
雪菜は幸せでいられる。何の問題もないじゃないか」",,,
1125,,,"無茶苦茶で強引な論理展開。
粗も穴も探せば山ほど見つかりそうな詭弁。",,,
1126,,,"けれど今の俺には、
必死ですがりつきたくなるような力を持った言霊…",,,
1128,1127,かずさ,"「だからさ、春希…まずは練習だ。
あたしと二人きりでいる間、
何も考えずに、ずっと嘘をついてみろよ」",,,
1130,1129,春希,"「けどお前は俺の嘘を見破るんだろ？
なのに、そんなバレバレの嘘をつけってのか？」",,,
1132,1131,かずさ,「大丈夫…都合のいい嘘にだけは騙されてやる」,,,
1134,1133,春希,「都合のいい…嘘？」,,,
1136,1135,かずさ,"「あたしのこと好きだって、愛してるって、
ずっと昔から、変わらぬ気持ちのままだって…」",,,
1138,1137,春希,「お前…」,,,
1139,,,かずさの提案は、やっぱり無茶苦茶で強引で。,,,
1141,1140,かずさ,"「そんな嘘をつかれたらさぁ…
あたし、嬉しくて、天にも昇る気持ちになるからさぁ」",,,
1143,1142,春希,「嘘、なのに？」,,,
1145,1144,かずさ,"「嘘、だからこそだよ。
嘘だから、安心できるんだ」",,,
1146,,,"ほんの数秒前の自分の言葉とも、
いくつか矛盾してたりしてたけど。",,,
1148,1147,かずさ,"「雪菜のことを愛してる春希が現実にいるから。
あたしのことを愛してない春希が日常にいるから」",,,
1150,1149,かずさ,"「三人に、それぞれ帰る場所があるからこそ、
あたしはこうして、お前に安心して抱きしめてもらえる」",,,
1151,,,"その、あまりにも想いの篭もった悪魔の囁きは、
俺を、甘く縛る。",,,
1153,1152,かずさ,"「だから春希、頑張れ。
お前は『嘘』をつくんだ」",,,
1155,1154,春希,「嘘、を…」,,,
1157,1156,かずさ,"「あたしにかける言葉を、
あたしにすることを、真実だなんて思うな。
お前の真実は、ずっと昔から雪菜だけだ」",,,
1158,,,"かずさが、俺にすがりついてる。
俺が、力いっぱい抱きしめてる。",,,
1160,1159,かずさ,"「冬が終わったら、
コンサートが終わったら、あたしと離れたら、
お前は雪菜のいる日常に戻るんだから」",,,
1162,1161,かずさ,"「真っ暗な悪夢から目覚めて、
バラ色の現実に戻るんだから…」",,,
1163,,,言葉だけでなく、身体も甘く縛り合う。,,,
1164,,,"それは俺たちの言葉と身体を、
気持ちから切り離す儀式。",,,
1166,1165,かずさ,"「ちょっとやってみろよ。
嘘の、練習」",,,
1167,,,"今から俺の話す言葉は、
脳から発信されず、心臓も経由せず、
ただ、神経を伝う電気信号として口から放出される。",,,
1168,,,"考えず、悩まず…
そして、後悔せず。",,,
1170,1169,春希,「好きだ」,,,
1172,1171,かずさ,「っ…」,,,
1174,1173,春希,「好きだよ」,,,
1176,1175,かずさ,「うん…」,,,
1178,1177,春希,「好きなんだよ」,,,
1180,1179,かずさ,"「信じる、よ。
春希」",,,
1182,1181,春希,「大好きだ」,,,
1184,1183,かずさ,「これで、大丈夫」,,,
1186,1185,春希,「愛してる」,,,
1188,1187,かずさ,"「もうあたし…
お前の嘘、見破れないよ」",,,
1190,1189,春希,「離れたくない…」,,,
1192,1191,かずさ,「見破りたく…ないよぉ」,,,
1194,1193,春希,「愛してる…愛してる…かずさ…っ」,,,
1196,1195,かずさ,"「うん、うん…うんっ！
あは、あはは…
気持ちのいい…嘘だよなぁ」",,,
1197,,,かずさの身体が、ひときわ強く俺に折り重なる。,,,
1198,,,"向こうが力を込めたのが先か、
俺が強く抱きしめたのが先か、
そんなことはわからず、そしてどっちでも良かった。",,,
1200,1199,かずさ,"「は、あ、あぁぁ…ああ、んっ、
は、春希、春希…ふぁ、ぁぁぁ…っ」",,,
1202,1201,春希,「離さない、ぞ」,,,
1204,1203,かずさ,「うん…っ」,,,
1205,,,"だって、嘘だから。
これはただの、条件反射なんだから。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
265,,,sepia.AMP,,,
322,,,,,,
1206,,,CATCH3,,,
1207,,,3903,,,
1208,,,,,,
