Id,NameId,Name,Text,Traslate,NameTranslate,Notes
960,959,雪菜,"「大丈夫、安心して春希くん。
わたし、今からまたお父さんとゆっくり話すから
そして、今度は理屈でわかってもらうよ」",,,
962,961,春希,「雪菜…？」,,,
964,963,雪菜,"「だってわたし…
ううん、みんな、お父さんのこと嫌いじゃないし。
むしろ大好きだし」",,,
966,965,春希,「………」,,,
968,967,雪菜,"「絶対にちゃんとわかってもらうから。
だから安心して、春希くん」",,,
970,969,春希,「ん…」,,,
971,,,お父さんが、大好き、か…,,,
972,,,"そういうことを臆面もなく言ってしまうのが
小木曽家の、そして雪菜の凄いところで。",,,
973,,,"俺や…俺以外のちょっとひねくれた奴には
決して真似のできない、かけがえのない美しさだって。",,,
974,,,"わかってるんだけど…
未だにするりとは受け入れられない感覚。",,,
976,975,雪菜,「ん～…」,,,
978,977,春希,「なに？」,,,
979,,,と、雪菜が、俺のそんな戸惑い気味の表情を覗き込む。,,,
981,980,雪菜,"「やっぱり、少し似てるよね。
お父さんと、春希くん」",,,
983,982,春希,「え…ど、どこがぁ？」,,,
985,984,雪菜,「真面目で、厳格で、融通が利かなくって…」,,,
987,986,春希,「あ…」,,,
988,,,ちょい、ちょいと、俺の鼻先を指でつつきながら…,,,
990,989,雪菜,"「けれどとっても優しくて…
わたしのこと、一生懸命大事にしてくれる」",,,
991,,,"雪菜が、悪戯っぽい、けれど溢れる愛情を込めた瞳で、
じっと俺を笑顔で見つめてくる。",,,
993,992,春希,"「俺は…そんな。
あの人の域になんか、全然…」",,,
995,994,雪菜,"「わたしね、春希くんに、ほんの少しだけ
お父さんを重ねて見てたのかも」",,,
997,996,春希,「………」,,,
999,998,雪菜,"「だから…わたしがあなたを好きになるのは、
必然だったのかもしれないね。
…だってわたし、お母さんの娘なんだもん」",,,
1000,,,"それは、あまりにも勿体なさ過ぎる最大級の賛辞で、
とても反応なんかできるわけがなかった。",,,
1001,,,………,,,
1002,,,『送る』と言って雪菜が家を出てもう１０分。,,,
1003,,,"とっくに『バイバイ』をして、
二人は逆方向に歩いてなければならない頃。",,,
1005,1004,雪菜,"「それでもね、春希くんはやっぱり、
お父さんとは色々と違うところも多くって。
だから、春希くんは春希くんなんだなぁって」",,,
1007,1006,春希,「例えば、どんなとこが？」,,,
1009,1008,雪菜,「んとね…想像したよりも、ずっとえっちだったこと」,,,
1011,1010,春希,"「…お父さんだって、
本当はそうかもしれないじゃないか」",,,
1013,1012,雪菜,「ふふ、そうだね。今度お母さんに聞いてみないと」,,,
1015,1014,春希,"「いや、自分で言っておいてなんだけど、
それはやめておいた方が…」",,,
1017,1016,雪菜,"「でもね…そんなえっちな春希くんこそが、
こんなにえっちなわたしには、ちょうどよかった…」",,,
1019,1018,春希,「雪菜…」,,,
1020,,,バイバイをしなければならない頃、なのに…,,,
1022,1021,雪菜,「ん…んむ…ちゅ…」,,,
1024,1023,春希,「ん、んぅ…」,,,
1025,,,"どうしても名残惜しくて、
少しずつ、少しずつ引き延ばしてしまう。",,,
1027,1026,雪菜,「ん、んぅ…ん、む…ぷぁ…ぁ…」,,,
1029,1028,春希,「………せつ、な」,,,
1031,1030,雪菜,「………ばいばい」,,,
1033,1032,春希,「ん…」,,,
1035,1034,雪菜,「電話、するね」,,,
1037,1036,春希,「待ってる」,,,
1039,1038,雪菜,「じゃ…」,,,
1041,1040,春希,「ああ…」,,,
1043,1042,雪菜,「じゃあ、ね…」,,,
1045,1044,春希,「おやすみ…」,,,
1047,1046,雪菜,「また、今度ね」,,,
1049,1048,春希,「一週間以内に」,,,
1051,1050,雪菜,「おやすみ」,,,
1053,1052,春希,「うん…」,,,
1054,,,幸せを、全身に浴びながら…,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
147,,,sepia.AMP,,,
150,,,,,,
1055,,,CATCH3,,,
1056,,,3002,,,
1057,,,,,,
