Id,NameId,Name,Text,Traslate,NameTranslate,Notes
884,883,春希,「え…？」,,,
886,885,雪菜,「嬉しいよ、春希くん…」,,,
888,887,春希,「雪菜…それって…？」,,,
890,889,雪菜,「………」,,,
892,891,春希,"「それって…
そういう意味だって、取っていいのかな？」",,,
894,893,雪菜,「………うん」,,,
896,895,春希,「っ…雪菜」,,,
898,897,雪菜,「春希、くん…」,,,
899,,,"これで、いい。
これしかないんだ。",,,
900,,,俺たち、一月ほど回り道してしまったけれど…,,,
901,,,これで、何もかも元通りだ。,,,
902,,,"俺はこの冬、かずさになんか会わなかった。
フランスでも、日本でも。",,,
903,,,"来日も、独占取材も、今日のコンサートも、
全ては遠い、違う世界での出来事だ。",,,
904,,,"あれは、俺の願望が…
いや、呪縛が見させた幻なんだ。",,,
906,905,春希,"「結婚しよう。
結婚しよう、雪菜…」",,,
908,907,雪菜,「………はい」,,,
909,,,思い出は、思い出のまま…,,,
910,,,"美しくて、儚くて…
いつか、消えるものだから。",,,
911,,,………,,,
913,912,春希,「ん…」,,,
915,914,春希,「んぅ…すぅ…」,,,
916,,,………,,,
918,917,雪菜,「っ…あ」,,,
920,919,雪菜,「…キタナイな、わたし」,,,
922,921,雪菜,「………」,,,
924,923,雪菜,「春希くん…」,,,
926,925,雪菜,"「あなたは、卑怯だよ…
本気すぎるよ…」",,,
928,927,雪菜,「また、わたしを騙そうとするんだね」,,,
930,929,雪菜,"「わたしが『騙して欲しい』って願ったから、
一生懸命、わたしの望み通りに振舞おうとするんだね」",,,
932,931,雪菜,「そうやって、わたしを堕落させるんだね」,,,
934,933,雪菜,"「だったら、お願い…
もう、中途半端はやめて」",,,
936,935,雪菜,"「絶対に、最後まで騙し通して。
わたしにこれ以上、辛い思いをさせないで」",,,
938,937,雪菜,"「ずっとずっと隠し通して、全部秘密にして…
最後の最後にわたしを選んでくれたらそれでいい…」",,,
940,939,雪菜,「………っ」,,,
942,941,雪菜,「ねぇ、かずさ…」,,,
944,943,雪菜,"「今さら、返せないよ？
だって…五年だよ？」",,,
946,945,雪菜,「………」,,,
948,947,雪菜,「キタナイな、わたし…」,,,
951,950,かずさ,"『でも結局、
誰もあたしを落とすことなんかできなかった…』",,,
953,952,春希,「………」,,,
955,954,かずさ,"『だってあたしは、母さんとは全然違ったから。
男に媚びないどころか、いつも敵視してたから』",,,
956,,,月曜日、朝８時過ぎ…,,,
957,,,"どうしても駅まで送るという雪菜を諭して、
軽いキスとともにホテルを出たのが二時間前。",,,
958,,,"東京へと向かう新幹線の中、
俺は、昨夜の余韻を気合で切り替え、
仕事モードに移行する。",,,
960,959,かずさ,"『一度、思いっきり罵ってやると、
すぐにプライド傷つけられて、
二度と近寄っては来ないんだよ、あの手の連中は』",,,
962,961,春希,「………」,,,
963,,,"昨夜までは、どうしてもこの声が聴けなくて、
ずっと滞ってしまっていたインタビューのテキスト起こし。",,,
964,,,"今は、雪菜にもらった勇気を奮い起こし、
あいつの、最後のメッセージをテキストへと変換する。",,,
966,965,かずさ,"『あたしより金持ちだからあたしに興味のない奴、
金がなくてもプライドだけは高くて、
あたしの態度が許せなくなった奴…』",,,
967,,,"文字情報になってしまえば、
これはもう、あいつの声じゃなくなる。",,,
968,,,あいつの、匂いが消えてくれるから。,,,
970,969,かずさ,"『ああ、そうだ…
金の代わりに才能って置き換えても、
当てはまる奴らばっかりだった』",,,
972,971,春希,「………」,,,
973,,,ほんの数日前…,,,
974,,,"レコーダーを挟んで、
あいつは俺につまらなそうな表情で色々と語り…",,,
975,,,"俺は、その態度が気にくわなくて、
必死で挑発したり、罠を張ったりしたんだっけ。",,,
976,,,あいつの、気を引こうとしたんだっけ…,,,
978,977,かずさ,"『そうだよ、あたしもそいつらと同じだ。
プライドが高いだけの屑みたいな人間で、
近づく価値も、口説く値打ちもない』",,,
980,979,春希,「っ…」,,,
981,,,この後だ。,,,
982,,,"そんな俺の態度に業を煮やしたかずさが、
ほんの一言だけ、ぽろりと漏らした本音。",,,
983,,,"今思えば、この夜から、
俺たちの関係がずれてしまったのかもしれない。",,,
984,,,"取材対象者と取材者から、
単なる、因縁の二人へ。",,,
985,,,"冬馬かずささんと北原記者から、
かずさと、俺へ…",,,
987,986,かずさ,"『ええと…
これでいい、はずだよな？』",,,
989,988,春希,「………え？」,,,
990,,,けれど…,,,
992,991,かずさ,"『春希…聞こえてるか？
ええと…冬馬、かずさです。
ま、わかってるとは思うけどさ』",,,
993,,,"そこから流れてきたのは、
俺が知っているはずのあの言葉じゃなかった。",,,
995,994,かずさ,"『現在、１月２５日、金曜の午後２時。
お前と合流する少し前。
…今から付属に向かうところだよ』",,,
996,,,"それどころか、
俺には録音した覚えのないメッセージ。",,,
998,997,かずさ,"『昨日お前、あたしの部屋にこれ忘れてったろ。
なんて凡ミスだ。まったく呆れる。
仕方ないから、こっそり返しといてやるよ』",,,
999,,,"インタビュアーではなく、インタビューイが仕掛けた、
ほんのちょっとした、イタズラ…",,,
1001,1000,かずさ,"『けどその前に、ちょっと時間差でメッセージ…
お前の返事とか聞くつもりないから電話はしない。
…そのくらいは、許してくれるよな』",,,
1003,1002,春希,「かず、さ…」,,,
1005,1004,かずさ,『ええと…これから先は推定の話になるんだけど…』,,,
1007,1006,かずさ,"『あたし、さ…
今からお前に、告白する。
そして、玉砕すると思う』",,,
1009,1008,春希,「～～～っ」,,,
1010,,,イタズラ、じゃなかった。,,,
1011,,,そんな生易しいものじゃ、なかった。,,,
1013,1012,かずさ,"『わかってるんだ、お前には雪菜がいるって。
だから、あたしを受け入れられないって、
そんなこと最初からわかってるんだ』",,,
1015,1014,かずさ,"『けどさ、けど…
それでも、もう一度だけ、あたしは雪菜を裏切る』",,,
1017,1016,かずさ,"『春希に、今の本当の想いを伝えられたらって…
あたしの五年間、わかってもらえたらって…
そんな都合のいい夢が、まだ捨てられないんだ』",,,
1019,1018,かずさ,"『雪菜にとっては酷い話だけどな…
後で謝っておいてくれよな？　春希』",,,
1021,1020,かずさ,"『それでさ…
もう、聞いたんだよな？
あたしの告白、全部聞いちゃったんだよな？』",,,
1023,1022,かずさ,"『笑っちゃうだろ？
全然似合わないだろ？
馬鹿かお前はって思うよなぁ？』",,,
1025,1024,かずさ,"『だって、だってさ…
あたしみたいなのが…』",,,
1027,1026,かずさ,"『あたしみたいな、ピアノしか能がない、
他にはなにもできない欠陥品が、
お前みたいな普通の男、好きになるなんてさ…』",,,
1029,1028,かずさ,"『五年前の、あの時から…
ずっとずっと、忘れられないなんてさ…』",,,
1031,1030,かずさ,"『………なんてな。
今さら言ってもしょうがないことだ。
忘れてくれ』",,,
1033,1032,かずさ,"『…じゃなかった、今のは嘘だよ。
その時のあたしもそう言っただろ？
お前を、からかっただけだよ』",,,
1035,1034,かずさ,『だから、だからさ、春希…』,,,
1037,1036,かずさ,"『その時のあたしもそう言ったと思うけどさ…
コンサート、絶対に来てくれよな？』",,,
1039,1038,かずさ,"『雪菜と、一緒でもいい。
いや、是非雪菜と一緒に来てくれよ』",,,
1041,1040,かずさ,"『そしたらあたしは、お前の…
お前たちのためだけに、一生懸命弾いてみせるから。
自分でも、最高の演奏ができるって自信があるから』",,,
1043,1042,かずさ,"『だってあたしは、お前たちの結婚式には行けない。
…距離も、心も、行くには辛すぎるから』",,,
1045,1044,かずさ,"『だから明日のコンサートが、
お前たちへの、最後のプレゼントになる』",,,
1047,1046,かずさ,"『来てくれる、だけでいい。
そしたらあたしはもう、お前のこと諦めるから。
その日限りで、お前への想いを昇華するから』",,,
1049,1048,かずさ,"『だから、その日だけは…
コンサートの時だけは、あたしだけを見ててくれ』",,,
1051,1050,かずさ,『お願い、します』,,,
1053,1052,かずさ,『………追伸』,,,
1055,1054,かずさ,"『人の寝顔を勝手に撮るな。
お前じゃなかったらぶん殴ってるところだ』",,,
1057,1056,かずさ,『じゃあ、な』,,,
1059,1058,春希,「………」,,,
1060,,,いつの間にか、再生は止まってた。,,,
1061,,,"けれど俺は、ＩＣレコーダーも、ノートＰＣもそのままに、
ただ、俯いたまま微動だにしなかった。",,,
1062,,,"上も、向けなかった。
だって、いつ窓を見てしまうかわからなかったから。",,,
1063,,,"それほどまでに、
自分の今の顔を見るのが嫌だった。",,,
1064,,,"自分の今の心を覗くのが、
とてつもなく、恐ろしかった。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
4,,,3014_2,,,
740,,,3014_3,,,
949,,,CATCH3,,,
1065,,,3016,,,
1066,,,,,,
