Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
1191,1190,麻理,"「ん、んちゅ…はぁ、あ、あ、んむ…
こ、来い…はやく、はや…あ、あぁ…んぅぁぁぁ…」",,,
1192,,,"その冷徹さとその情熱が、
俺を、絶望と限界という矛盾した終わりへと誘う。",,,
1194,1193,春希,"「ん、んぷ…あ、はぁ、はぁっ…
あ、あ…お、俺…もう…っ」",,,
1196,1195,麻理,"「んんっ、んく…あ、はぁぁ…あんっ、
んっ、んっ、んっ…くぅぅ…ひぅっ、
う、あ、あ…あああっ」",,,
1197,,,"限界を感じてる俺をしっかりと感じ取り、
麻理さんが、さらに強く全身を重ね合わせてくる。",,,
1198,,,"その質量と、柔らかさと…
その激しさと強い想いを全身に感じて…",,,
1200,1199,春希,「は、あ、あ…あああああああっ！」,,,
1202,1201,麻理,"「あ、あ～っ！
あああああああああああああ～っ！」",,,
1203,,,俺は、激しく果てた。,,,
1205,1204,麻理,"「あっ、あっ…
は、はぁぁぁ…あんっ、んく…んぅ…
あぁぁぁぁ…はぁんっ、ん、いあぁぁ…」",,,
1207,1206,春希,「は、はぁ…あ、あああっ…く、あ…」,,,
1209,1208,麻理,"「はぁ、はぁ、はぁぁ…んっ、んく…
あ、あぁ…北原の、こんなに膨れて」",,,
1210,,,"麻理さんに指摘されるまでもなく、
ものすごい刺激と快感と虚脱感が俺を襲う。",,,
1211,,,"悔しさと哀しさと愛しさがごちゃまぜになって、
麻理さんのなかに、全てを送り込む。",,,
1213,1212,麻理,"「こ…こんなに、たくさん…
お、お前は…お前はぁ…」",,,
1214,,,"…こんなに出したのに、まだ離せない。
麻理さんを抱きしめる腕を、緩められない。",,,
1216,1215,麻理,「好きでもない女のなかで、射精なんかするなよぉ…」,,,
1218,1217,春希,"「好きです…
好きなんです麻理さん…っ」",,,
1220,1219,麻理,"「誰が信じるものか。
今さらそんなこと言ったって、もう何も変わらない…」",,,
1222,1221,春希,「っ…」,,,
1223,,,"そう、冷たく言い放った麻理さんは、
繋がったまま、抜こうとも、離れようともせず…",,,
1224,,,ただ、両脚で、俺をぎゅっと抱きしめた。,,,
1225,,,………,,,
1226,,,……,,,
1227,,,…,,,
1229,1228,麻理,「………」,,,
1231,1230,春希,「………」,,,
1233,1232,麻理,「帰れよ」,,,
1235,1234,春希,「………」,,,
1237,1236,麻理,「彼女のところに、帰れって言ってるんだ」,,,
1239,1238,春希,「部屋…片づけないと」,,,
1241,1240,麻理,「ふん…」,,,
1242,,,"終わったあと、麻理さんを安全地帯に…
つまり俺たちが抱き合っていた場所に座らせて、
俺は黙々とガラスの破片を拾う。",,,
1243,,,"部屋の全ての電灯をつけて、反射してる光を逃さず、
ベッドの下まで舐めるように探す。",,,
1244,,,"これが終わったら、今度はワインの始末。
壁と床を雑巾で拭き取り、洗剤で汚れと匂いを消す。",,,
1245,,,"その次は、散らかった家財道具の整理。
服や、本屋、小物を元あった場所へと…",,,
1247,1246,麻理,"「そんなに綺麗にする必要はない。
どうせ私はもうすぐこの部屋から出て行くんだから」",,,
1249,1248,春希,「っ…」,,,
1250,,,"そんな俺の現実逃避を、
麻理さんはしっかり見破っていた。",,,
1252,1251,麻理,「アメリカに、行くんだから…」,,,
1254,1253,春希,「麻理さん…」,,,
1255,,,"ぼうっと床に座ったまま、
終わったあとの乱れた服装のまま。",,,
1256,,,"下着も着けず、
なかから溢れ出る俺の精液も床に零れるまま…",,,
1257,,,"けれど瞳だけは、強く暗い光をたたえ、
ずっと目をそらしたままの俺を射抜く。",,,
1259,1258,麻理,"「仕事は私を裏切らない。
ずっと私だけを愛してくれる。
…お前とは違う」",,,
1261,1260,春希,「………」,,,
1262,,,俺の裏切りを、糾弾する。,,,
1264,1263,麻理,"「私は私の道を行く。
だからお前も自分の道を行け」",,,
1265,,,俺の、道…,,,
1266,,,何かを信じてる訳じゃない。,,,
1267,,,"ただ、雪菜から逃げ、麻理さんも追えず、
来た方向すらわからないまま闇の中を進む道…？",,,
1269,1268,麻理,"「じゃあな、北原。
私はお前が…お前のこと…」",,,
1271,1270,春希,「俺の…こと？」,,,
1273,1272,麻理,"「………ま、ちょっとだけ幸せだったよ。
それだけは認めてやる」",,,
1274,,,"そんなあやふやな道の先に、
俺の求める未来なんて、あるのかな…",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
27,,,sepia.AMP,,,
28,,,,,,
55,,,sepia.AMP,,,
59,,,,,,
935,,,sepia.AMP,,,
938,,,,,,
1025,,,sepia.AMP,,,
1026,,,,,,
1275,,,CATCH2,,,
1276,,,2514,,,
1277,,,,,,
