Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
1275,,,"『春希くんを、元の春希くんに戻してくれる。
三年前の、明るくて、正しくて、頼もしい春希くんに。
…わたしには絶対にできないことを、してくれる』",,,
1276,,,"『だったらわたしは、わたしは…
もう、春希くんから、卒業するしかないって、
わかっちゃった…』",,,
1277,,,『ねぇ、春希くん』,,,
1278,,,"『さっき、わたしね…
あなたがその人を語ってたときの、
夢見るような視線が妬ましかったんだよ？』",,,
1279,,,"『だって、あなたはわたしのことを思い出して、
そんな顔をしてはくれない』",,,
1280,,,"『あれは、あなたがかずさを語るときの顔。
本当に好きな女の子を語るときの顔だから』",,,
1281,,,"『まだ、できたんだね。
ううん、できるようになったんだね。
…そのひとに、出会ってから』",,,
1282,,,『ねぇ、春希くん』,,,
1283,,,"『わたしは、やっぱりあなたを照らす光になれなかった。
あなたに当たるべき光を遮る存在でしかない』",,,
1284,,,『だから…離れていきます』,,,
1285,,,"『さよなら、春希くん。
ずいぶん遅くなっちゃったけど、
わたし、あなたを…ふってあげる』",,,
1286,,,"『だから、頑張って立ち直ってね。
そして、素敵な恋をしてね…』",,,
1287,,,<F28『ねぇ…春希くん…』>,,,
1288,,,<F24『………』>,,,
1289,,,<F20『春希…くん』>,,,
1290,,,<F16『………』>,,,
1291,,,<F12『………』>,,,
1292,,,<F12『ん………んぅ』>,,,
1293,,,………,,,
1294,,,……,,,
1295,,,…,,,
1296,,,『雪菜を…頼むな』,,,
1298,1297,依緒,「雪菜…」,,,
1300,1299,雪菜,「ぁ…」,,,
1302,1301,依緒,「今、春希からメールが…」,,,
1304,1303,武也,「あいつ…どこに？」,,,
1306,1305,雪菜,「…帰った」,,,
1308,1307,武也,「帰ったって…どうやって？」,,,
1310,1309,雪菜,"「駅まで歩いていって…
それから始発に乗って、東京に向かうって」",,,
1312,1311,依緒,"「な、なんで？
そんな、あいつなに考えて…」",,,
1314,1313,雪菜,"「あのね…
わたしね…春希くんのこと、ふったの」",,,
1316,1315,武也,「え…？」,,,
1318,1317,雪菜,"「もう、顔も見たくないって。
二度と会わないって、言ったの」",,,
1320,1319,依緒,「雪菜…」,,,
1322,1321,雪菜,"「だから春希くん、帰っちゃった。
大切な人が待ってる東京に、帰って行っちゃった」",,,
1324,1323,武也,「………」,,,
1326,1325,雪菜,"「ごめん、ごめんね…
わたしのせいで、旅行、台無しにしちゃって。
二人にも、嫌な思いさせちゃったね」",,,
1328,1327,依緒,「武也、あんたは外に」,,,
1330,1329,武也,「…わかった」,,,
1332,1331,雪菜,"「やだなぁ…別に大丈夫だよ。
そんな気を使わなくても」",,,
1334,1333,武也,"「まだ朝まで時間あるから、
ゆっくり休んで、雪菜ちゃん」",,,
1336,1335,雪菜,「武也くん…」,,,
1338,1337,依緒,「さ、雪菜…あんたも、もう寝なさい」,,,
1340,1339,雪菜,「依緒…」,,,
1342,1341,依緒,"「明日、目が覚めたらこっちから連絡するから。
それまでは…そっとしといて」",,,
1344,1343,武也,「ああ…おやすみ」,,,
1346,1345,武也,「…ふぅ」,,,
1348,1347,武也,「………」,,,
1350,1349,雪菜,「う…うう…うあぁぁ…」,,,
1352,1351,武也,「ぁ…」,,,
1354,1353,雪菜,"「うあぁぁぁ…ふぅぁぁぁぁっ…
あっ、ああ…ああああああ～っ！」",,,
1356,1355,雪菜,"「うああああああああ～！
いああああぁ…ああぁぁぁぁぁぁぁ～っ！！！」",,,
1358,1357,武也,「っ…」,,,
1359,,,………,,,
1360,,,……,,,
1361,,,…,,,
1363,1362,佐和子,"「…なんですって？
あなた今、どこにいるって？」",,,
1365,1364,春希,"「だから、もうすぐ駅です。
…長野県のローカル線の」",,,
1367,1366,佐和子,「………」,,,
1368,,,電話口の向こうで息を呑む声が聞こえた。,,,
1369,,,"もうすぐ６時…
雪山の夜は、まだまだ明ける気配を見せずに、
大量の粉雪が落ちるでもなく舞っている。",,,
1370,,,"そんな、俺が雪を踏みしめる音しかしない、
深い闇の中…",,,
1372,1371,佐和子,"「…３月には戻ってくるって言ったじゃない！
なんで家を空けてるのよ！？」",,,
1374,1373,春希,「…すいません」,,,
1375,,,受話器から、この場にそぐわない大きな声が響く。,,,
1377,1376,佐和子,"「ああ、いや、春希君にあたっても仕方ない。
出発当日になってから言い出す馬鹿が悪いんだから。
…あいつ、わたしのところにも全然連絡よこさずに！」",,,
1378,,,"佐和子さんは、朝早くからテンション高く…
というより、苛立った様子で早口にまくし立てる。",,,
1379,,,"けど、その気持ちはわからないでもない。
…というか、俺には骨身に染みてよくわかる。",,,
1381,1380,春希,「麻理さんと、連絡取れました？」,,,
1383,1382,佐和子,"「電源切ってる。
このまま出発まで出ない可能性大ね」",,,
1385,1384,春希,「やっぱり、そうですよね…」,,,
1386,,,"ペンションを飛び出して駅に向かう道すがら、
電波の届くところを見つけては何度もかけたけど、
ずっと機械的なアナウンスが流れるだけだった。",,,
1387,,,"だからつまり…
あのメールが、麻理さんの最後通告、なんだと思う。",,,
1389,1388,佐和子,"「ね、春希君…
もう一度だけ、確認させて」",,,
1391,1390,春希,「何をですか？」,,,
1393,1392,佐和子,"「麻理に…会ってくれる気、あるのよね？
もう一度、話してくれる気、あるのよね？」",,,
1395,1394,春希,「…もちろんです」,,,
1397,1396,佐和子,「そう…」,,,
1398,,,でないと、俺が今日までしてきたことの意味がなくなる。,,,
1399,,,"自分の退路を断ったことも。
色々なことを想定して動いてきたことも。
今こうして、雪の中を凍えながら歩いていることも。",,,
1400,,,そして、雪菜を…,,,
1401,,,俺の一部を、切り落としてしまったことも。,,,
1402,,,まだ、痛い。,,,
1403,,,"どこが切られてるのかわからないのに、
落とされた先の神経が、ずきずき痛む。",,,
1404,,,目を閉じれば、あのときの雪菜の泣き顔が浮かぶ。,,,
1405,,,"離れて、たったの一時間なのに…
もう今の俺は、笑ってる雪菜の顔が思い出せない。",,,
1407,1406,春希,"「だから今から東京に向かいます。
麻理さんに…会いに行きます」",,,
1408,,,でも、今は前に進むしかない。,,,
1409,,,"どんな困難があったとしても、
愚直にでも、老獪にでも、卑劣にでも力を尽くし、
結果を導き出すのがプロの社会人なんだって。",,,
1410,,,"正真正銘のプロから、
身を以て教えてもらったんだから。",,,
1412,1411,佐和子,"「…わかった。
だったらわたしの方も、なんとか頑張ってみる。
なんとしてでもあいつを引き留めてみせる！」",,,
1414,1413,春希,"「ありがとうございます。
でも、大丈夫ですよ、きっと」",,,
1416,1415,佐和子,"「どうしてそう思うの？
だって、あなた今、長野県なんでしょ？」",,,
1418,1417,春希,"「…駅に着きました
なんとか始発には間に合いそうです」",,,
1419,,,"曲がりくねった山道を歩き、
きっと舗装されているはずの道路の上を歩き、
何度も何度も標識を確認して、やっと駅舎を見つけた。",,,
1421,1420,佐和子,「…これから電車で移動するつもり？」,,,
1423,1422,春希,"「二回乗り継げば中央線に出られます。
さっきネットで調べたんですけど、
１２時過ぎには成田に着けるみたいです」",,,
1425,1424,佐和子,「………」,,,
1426,,,"ローカル線らしく、
駅前のロータリーにもタクシーは一台もなく、
小さな土産物屋はもちろんシャッターが閉じられていた。",,,
1428,1427,春希,"「だから、なんとかギリギリ間に合いそうです。
麻理さんがゲートをくぐる前に、ほんの数分だけでも…」",,,
1430,1429,佐和子,「…電車が、時刻表通りに動けばね」,,,
1432,1431,春希,"「なんとかなるでしょう。
こっちの電車は雪に強いし」",,,
1433,,,"もう、駅舎のシャッターは開き、
切符売り場にも駅員の姿が見える。",,,
1435,1434,佐和子,「…あなた、なにも知らないの？」,,,
1437,1436,春希,「知らない…って？」,,,
1438,,,"けれど、そんな楽観的な俺の口調に対して、
佐和子さんは正反対の反応を返す。",,,
1440,1439,佐和子,"「そっか…そうよね。
長野にいるんだものね」",,,
1442,1441,春希,「佐和子さん…？」,,,
1444,1443,佐和子,"「東京が今どうなってるかなんて、
知らなくても、不思議じゃないわよね…」",,,
1446,1445,春希,「東京…が？」,,,
1448,1447,春希,「………雪？」,,,
1450,1449,佐和子,"「それも今年一番の。
都内の電車、ほとんどが始発から運転を見合わせてる
地下鉄以外」",,,
1452,1451,春希,「………」,,,
1453,,,"俺が今、見上げてる空は、
確かに東京と繋がってるらしい。",,,
1455,1454,佐和子,"「もし特急とかで東京まで辿り着いたとしても、
そこから成田まで定刻通りに行けるかわからない」",,,
1457,1456,春希,「そんな…」,,,
1458,,,"けれど、スキー場に降る雪と、
首都圏に降る雪とでは、意味がまるで違う。",,,
1459,,,"基本的に積雪を想定していない東京の街は、
年に一度か二度起こる、その想定外の出来事で、
交通網が完全に麻痺してしまうことがある。",,,
1460,,,"特に一般交通機関は、
元々が過密ダイヤ前提で成り立っているから、
一つの遅れが二つ、三つと積み重なり…",,,
1461,,,"俺が成田に到着する頃には、
その累積時間がどれほどのものか、想像もできない。",,,
1462,,,"最初から一時間も余裕のない勝負で、
この事態は致命的と言っても…",,,
1464,1463,佐和子,"「で、でも！　これは逆にチャンスかもしれない。
この雪だから、飛行機も飛ばないかもしれないし。
飛んだとしても、定刻を大幅に遅れる可能性が…」",,,
1466,1465,春希,「はい…」,,,
1467,,,"想定外の事態を恐れるか、
想定外の事態を期待するか…",,,
1468,,,"どっちにしても、
今、確実に麻理さんに追いつく手段は
ないってこと…？",,,
1470,1469,佐和子,"「が、頑張って！
必死で麻理を追いかけて！
あの子を…捕まえてあげてよ！」",,,
1472,1471,春希,「………」,,,
1473,,,………,,,
1474,,,……,,,
1475,,,…,,,
1477,1476,空港アナウンス,"「成田国際空港をご利用のお客様にご連絡いたします。
ただ今、当空港は積雪のため、
全便の発着を見合わせております」",,,
1479,1478,空港アナウンス,"「大変申し訳ありませんが、
復旧まで、もうしばらくお待ち願います」",,,
1481,1480,麻理,「そう、か」,,,
1483,1482,麻理,「天は…誰の味方なんだろうな？」,,,
1485,1484,麻理,「あ…っ」,,,
1487,1486,春希,「………」,,,
1488,,,"焦る気持ちに連動するかのように、
時計は無常に時を刻む。",,,
1489,,,"そろそろ９時…
麻理さんの出発まで、あと４時間。
けれど、俺に残された時間はもっと少ない。",,,
1490,,,とりあえず、今のところはダイヤ通り行けている。,,,
1491,,,"予定通り、ローカル線を二本乗り継ぎ、
中央線の特急に飛び乗り、一路目的地を目指してる。",,,
1492,,,でも…これからこそが本当の戦い。,,,
1493,,,"麻理さんの掲げた高いハードルが、
様々な想定外の事態とあいまって、
じわじわと俺の首を締めつけていく。",,,
1494,,,"たった半日前の連絡。
旅先からの長い距離。
そして、雪の降る東京。",,,
1495,,,"『私を手に入れたければ、
この程度の障害なんか乗り越えてみせろ』",,,
1496,,,…そういうことなんですか、麻理さん？,,,
1497,,,"なんで今になって、
そんなわがままばかり言うんですか？",,,
1498,,,"俺の作った料理、あんなに喜んで食べてたくせに。
俺の初仕事、あんなに喜んで祝ってくれたのに。",,,
1499,,,"俺と抱き合ったとき、
あんなに悦んで喘いでいたくせに…",,,
1500,,,俺は、俺は…,,,
1501,,,そんなあなたの勝手を、どう受け止めればいいんですか？,,,
1502,,,今まで一方的にあなたを振り回してしまってた俺は…,,,
1503,,,"初めてあなたに振り回された今、
どう応えればいいんですか…？",,,
1505,1504,春希,「…っ」,,,
1506,,,"なんて、そんなの答えは一つしかない。
さっき、佐和子さんにもそう誓ったんだから。",,,
1509,1508,佐和子,"『春希君…？
ちょっと、聞いてる？
春希君ってば！』",,,
1511,1510,春希,『…佐和子さん』,,,
1513,1512,佐和子,『な、なに？』,,,
1515,1514,春希,"『………ありがとうございます。
俺、頑張ってみます』",,,
1516,,,意地でも、あなたに追いつくって。,,,
1517,,,"あなたの指定した無茶な締め切りに、
絶対に間に合わせてみせるって…",,,
1519,,,………,,,
1521,1520,麻理,「…よく、来てくれたわね」,,,
1523,1522,佐和子,"「電車のダイヤ滅茶苦茶だし、
タクシーも全然進まないしで、
ここまで来るのに３時間半もかかったわよ」",,,
1525,1524,麻理,「ありがと…佐和子」,,,
1527,1526,佐和子,"「それにしても、何？
編集部の皆もまだ来れてないの？
今どのへんだって連絡あった？」",,,
1529,1528,麻理,「あ～、そっちはね…来ない」,,,
1531,1530,佐和子,"「なんで？
万歳三唱とか胴上げとかどうするのよ？」",,,
1533,1532,麻理,"「編集長に頼んで秘密にしてもらった。
私がこっちに帰ってることも、
出発日が今日だってことも」",,,
1535,1534,佐和子,「そんな…」,,,
1537,1536,麻理,"「見送りとかされても辛くなるだけだし…
湿っぽいのは嫌だしね」",,,
1539,1538,佐和子,「確かに鈴木ちゃんとかは泣きそうだよねぇ」,,,
1541,1540,麻理,「もちろん万歳三唱も胴上げもお断りだし」,,,
1543,1542,佐和子,"「寂しい旅立ちだね…
見送りが友人一人とは」",,,
1545,1544,麻理,"「佐和子が来てくれればそれでいい…
他には、いいよ…」",,,
1547,1546,佐和子,「そっか…そっかぁ」,,,
1549,1548,麻理,「うん…そう」,,,
1551,1550,佐和子,「………」,,,
1553,1552,麻理,「………」,,,
1555,1554,佐和子,「大嘘つき」,,,
1557,1556,麻理,「………」,,,
1559,1558,佐和子,"「さっき、春希君と連絡取ったわよ。
あんた、彼にだけは今日のこと教えたんでしょ？」",,,
1561,1560,麻理,「っ…」,,,
1562,,,………,,,
1564,1563,麻理,"「そっか…スキー行ってたんだ。
ふふ、いいなぁ気楽な大学生は」",,,
1566,1565,佐和子,"「彼、麻理のメールを見て、
急いでこっちに向かってる。
でも…雪のせいで間に合わないかもしれない」",,,
1568,1567,麻理,「………」,,,
1570,1569,佐和子,"「なんで日本に着いたときにすぐ連絡しないのよ…
そしたら、こんなことにはならなかったのに」",,,
1572,1571,麻理,"「…ずっと予定が詰まってたんだ。
すぐ連絡したところで、会える時間なんかなかった。
だから、しなかっただけだ…」",,,
1574,1573,佐和子,"「とにかく、悪い偶然が重なりすぎてるよ…
ねぇ麻理…今日は飛ぶのやめない？」",,,
1576,1575,麻理,「…なに言ってんのよ佐和子」,,,
1578,1577,佐和子,"「もう一度よく考え直してよ…
仕事も恋も両方取るのが
あんたのポリシーなんじゃなかったの？」",,,
1580,1579,麻理,「………」,,,
1582,1581,佐和子,"「ね？　麻理…
意地張ってないで、春希君に電話しよ？」",,,
1584,1583,麻理,「私…」,,,
1586,1585,佐和子,「………」,,,
1588,1587,麻理,"「…やっぱり行くよ。
ま、飛行機が飛んでくれたら、だけどね」",,,
1590,1589,佐和子,"「どうしてよ！
もう二度と会えなくなっちゃうかもしれないのよ？
それも、たまたま今日雪が降ったってだけの理由で！」",,,
1592,1591,麻理,「だとしても…それも運命なんだよ…私たちの」,,,
1594,1593,空港アナウンス,"「お待たせいたしました。
滑走路の除雪作業が終了いたしましたので、
ただ今より、各便の搭乗手続きを開始いたします」",,,
1596,1595,佐和子,「あ…」,,,
1598,1597,麻理,「どうやら、そういうことらしいわね…」,,,
1600,1599,春希,「はぁっ、はぁっ、はぁっ…」,,,
1601,,,"駅のホームで見た空は、
いつの間にか、晴れていた。",,,
1602,,,"多分もう、飛行機が飛ばないことは期待できない。
自力で、追いつくしかない。",,,
1604,1603,春希,「っ…」,,,
1605,,,"中央線のホームから、全力疾走で改札を抜け、
最後の乗り換えホームへと、これまた全力疾走する。",,,
1606,,,"残るは目的地への最後の電車…
空港行きの特急だけ。",,,
1607,,,"この電車が、まったく遅れることなく
ダイヤ通り運行してくれたら…",,,
1608,,,そうすれば、俺は…,,,
1609,,,………,,,
1611,1610,空港アナウンス,"「ウエストバージニア航空３０２便ニューヨーク行きは
ただ今ご搭乗の最終案内をいたしております。
お客様は９０番ゲートよりお急ぎご搭乗ください」",,,
1613,1612,麻理,「北原が間に合わないのも運命」,,,
1615,1614,麻理,「私の乗る飛行機が定刻通りに飛ぶのも、これまた運命」,,,
1617,1616,佐和子,「麻理…」,,,
1619,1618,麻理,"「今日に限って、あいつがスキーに行ってたのも、
東京に雪が降ったのも、そのせいで電車が遅れたのも…」",,,
1621,1620,麻理,"「だったら私はさぁ…
その運命を受け入れるしかないじゃないか」",,,
1623,1622,佐和子,"「じゃあさ…
もし北原君が間に合ったら、それも運命よね？
その時は、運命を受け入れるのよね？」",,,
1625,1624,麻理,"「…来ないよ、佐和子。
来る訳ないじゃないか」",,,
1627,1626,佐和子,"「間に合うわよ…
もうすぐ、来るに決まってるわよ」",,,
1629,1628,麻理,「もう…１２時半だけど？」,,,
1631,1630,佐和子,「っ…」,,,
1633,1632,麻理,「じゃあ、そろそろ行く…」,,,
1635,1634,佐和子,"「もうちょっと！
あとほんの少しだけ！」",,,
1637,1636,麻理,「無駄だって、もう」,,,
1639,1638,佐和子,「無駄じゃないわよ！」,,,
1641,1640,麻理,"「どのみち、タイムリミット。
…ゲームセットよ」",,,
1643,1642,佐和子,「………」,,,
1645,1644,麻理,"「じゃあね、佐和子…
しばらく会えなくなるけど、元気でね」",,,
1647,1646,佐和子,「夏に…遊びに行く」,,,
1649,1648,麻理,「待ってる」,,,
1651,1650,春希,「っ…は、はぁ…っ」,,,
1652,,,もうすぐ、もうすぐ…,,,
1653,,,"このエスカレーターを昇りきったら、
もう、そこが空港。",,,
1654,,,間に合って…間に合ってくれ…,,,
1655,,,"俺は、麻理さんを…
麻理さんのことを…",,,
1656,,,絶対に、捕まえてみせるから。,,,
1657,,,………,,,
1659,1658,携帯アナウンス,"「この電話は、電波の届かないところにあるか、
電源が切られています」",,,
1661,1660,麻理,「～っ！」,,,
1663,1662,麻理,"「いつでも繋がるようにしとけと言っただろ！
お前なんて、お前なんて…編集者失格だ！」",,,
1665,1664,麻理,"「佐和子の嘘つきぃ…
やっぱり駄目だったじゃないかぁ…っ！」",,,
1667,1666,麻理,"「ふ、ぅぅ…ぅぇぇ…っ、
い、い、ぅ…ぅぅぅ…ぃぅぅぅぅ…っ」",,,
1669,1668,空港係員,「あ、あの…どうされましたか？」,,,
1671,1670,麻理,"「うあぁぁぁ…い、うう…うぅぅ…
なんで、なんで…来てくれないんだよ」",,,
1673,1672,空港係員,「お客様…？」,,,
1675,1674,麻理,"「な、なんでもない…
なんでも、ありません…っ」",,,
1677,1676,空港係員,"「…でしたら、こちらへお進みください。
もうすぐ離陸ですから」",,,
1679,1678,麻理,"「は、はい…っ、
う、く…ぅぅ…」",,,
1681,1680,麻理,「………っ」,,,
1683,1682,麻理,「さよなら…」,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
374,,,CATCH2,,,
1015,,,sepia.AMP,,,
1020,,,,,,
1046,,,sepia.AMP,,,
1062,,,,,,
1145,,,sepia.AMP,,,
1148,,,,,,
1507,,,sepia.AMP,,,
1518,,,,,,
1684,,,mv14,,,
1685,,,2517,,,
1686,,,,,,
