Id,NameId,Name,Text,Traslate,NameTranslate,Notes
1328,1327,孝宏,"「ほんと。
とても姉ちゃんと同級生とは思えない」",,,
1330,1329,春希,「すいません、生意気で」,,,
1332,1331,雪菜の父,"「いや、悪いとは言ってない。
むしろとてもしっかりした子だと感心しているんだ」",,,
1334,1333,春希,"「僕も母と二人暮らしなので、
自然にそういう風になってしまったのかもしれません」",,,
1336,1335,雪菜の母,"「まぁ、そうなの？
お父様は？」",,,
1338,1337,雪菜の父,「よさないかおい」,,,
1340,1339,春希,"「いえ、いいんです。
…小学六年生の頃に離婚しまして」",,,
1342,1341,雪菜の母,「そうだったの…」,,,
1344,1343,春希,"「それでも、養育費は毎月払ってもらっているので
生活には困っていません。大学にも進学できるし、
そのことは今でも父に感謝しています」",,,
1346,1345,雪菜の父,「………」,,,
1348,1347,春希,"「ただ、家にいる男は僕一人なので、
どうしても虚勢を張る癖がついてしまって。
…昔から、あまり子供らしくないって言われます」",,,
1350,1349,雪菜の母,"「本当にまぁ、大変だったのねぇ。
ウチは雪菜も孝宏も甘やかしてしまったものだから、
二人してワガママ放題で」",,,
1352,1351,孝宏,「うわ、こっち来たよ…」,,,
1354,1353,春希,「いや、そんな…」,,,
1355,,,………,,,
1356,,,"最初に正論であることを強調しておきながら、
最後は人情話で誤魔化しつつ押し切る。
これぞ北原式論破術。",,,
1357,,,"これでなんとか明日の合宿も、
めでたく開催の運びとなるであろう手応えは得た。
後は詰めを誤らなければ大丈夫だろう。",,,
1358,,,"それはともかく、
一言言ってもいいかな？",,,
1359,,,………,,,
1360,,,はめられたっ！,,,
1362,1361,雪菜,「ねぇ冬馬さん…」,,,
1364,1363,かずさ,「ん？」,,,
1366,1365,雪菜,"「本当にいいのかな？
北原くんをウチの家族会議に出席させちゃって…」",,,
1368,1367,かずさ,"「小木曽が自分で説得しようとすると、
夜中までかかる上に喉への負担が大きいから」",,,
1370,1369,雪菜,"「そ…それはそうだけど。\k
",,,
1371,,,あと、わたしのことは雪菜でいいんだけど」,,,
1373,1372,かずさ,"「セコい詭弁に関してだけは、
あたしたちは、北原の足下にも及ばない。
…安心して任せればいい」",,,
1375,1374,雪菜,「し…信頼してるんだね」,,,
1377,1376,かずさ,"「たまには役に立ってもらわないと。
あたしをここまでこき使う以上はね」",,,
1379,1378,雪菜,「………」,,,
1381,1380,かずさ,"「…なに？
何か言いたいことでもあるの？」",,,
1383,1382,雪菜,「スティックシュガー３本は入れすぎじゃないかなぁ…」,,,
1384,,,………,,,
1387,1386,雪菜,「す…すっごいね…」,,,
1389,1388,春希,「そ、そうだなぁ…でっけ～」,,,
1391,1390,武也,「どこのお嬢様だよ…って、お嬢様だったっけ」,,,
1392,,,"冬馬家に辿り着いた軽音楽同好会一行が発した感想は、
ほぼ俺が予想した通りの内容だった。",,,
1393,,,"むしろ問題はそちらではなく、既に経験済みのくせに、
皆と言動を同じくしなければならない、
俺のわざとらしい態度の方だったりして。",,,
1395,1394,かずさ,"「どうぞ。
とりあえず、楽器以外はここに置いといていいから」",,,
1397,1396,雪菜,「お邪魔しま～す」,,,
1399,1398,春希,"「お邪魔します。
あ、靴こっちの下駄箱な」",,,
1401,1400,武也,「中もまた広いな…すっげ～」,,,
1402,,,"しかもこの後、
今以上に大げさに驚かなくちゃならないんだよな。
俺、演技下手なのに。",,,
1404,1403,武也,「………」,,,
1406,1405,雪菜,「うわぁ…」,,,
1408,1407,かずさ,「今は少し寒いけど、エアコン効くまでの辛抱だから」,,,
1409,,,さてと…,,,
1411,1410,武也,"「なんだよなんなんだよこれ！
なんで普通の家にこんなものがあるんだ！？」",,,
1413,1412,春希,"「驚きだな本当に。
あ、そこコードあるから気をつけろよ」",,,
1415,1414,雪菜,"「すっごい…
これ、冬馬さんのピアノ部屋？」",,,
1417,1416,かずさ,「前の住人が作ったのをそのまま使ってるだけ」,,,
1419,1418,武也,"「てことは、前の住人ってスタジオミュージシャン？
にしてもブルジョワな…」",,,
1421,1420,かずさ,"「みたいだけど、詳しくは知らない。
さ、セッティング始めて」",,,
1423,1422,春希,"「わかった。
ほら、武也も手伝え」",,,
1425,1424,武也,「あ、ああ…にしてもなぁ…」,,,
1426,,,"まだ衝撃が抜けきらない武也と、
目をきらきら輝かせ辺りを見回す小木曽を尻目に、
俺は慣れた手つきで機材のスイッチを入れ…",,,
1428,1427,春希,"「…とと。
これはどこに差せばいいんだ？」",,,
1429,,,おっと、慣れてたらまずいんだっけ。,,,
1430,,,現在、午前１０時３０分。,,,
1431,,,"自分的には予定調和ながらも、
冬馬家の豪華さに衝撃を受けるところから、
俺たちの合宿は幕を開けた。",,,
1432,,,………,,,
1434,1433,雪菜,「………」,,,
1436,1435,かずさ,「………」,,,
1438,1437,春希,「…ふぅ」,,,
1440,1439,武也,「…マジかよ」,,,
1441,,,"まだエアコンの効ききらない部屋の中、
それでも一曲弾ききったらもう汗が出てきた。",,,
1442,,,"それだけ全身全霊を傾けて
集中してたってことでもあるけど。",,,
1444,1443,雪菜,「やったね、完璧♪」,,,
1445,,,"昨日、呆然と俺を見てた小木曽は、
今日はにっこりと微笑みかけてくれて。",,,
1447,1446,かずさ,"「ドラムは問題ないかな。
ベースの方を少し手直しすれば…」",,,
1448,,,"冬馬は、もはや当然のように、
武也の作った打ち込みデータの方だけに
注意を向けていた。",,,
1450,1449,武也,「凄ぇ…ちゃんと『ＷＨＩＴＥ　ＡＬＢＵＭ』じゃん…」,,,
1451,,,"で、武也は、失礼なくらいに茫然自失だった。
…本当に失礼な奴だ。",,,
1453,1452,武也,"「春希…お前いつの間に？
というかまともに弾けたんだなぁ！」",,,
1455,1454,春希,"「今は機嫌がいいから罵詈雑言も見逃してやろう。
だが次はないぞ」",,,
1457,1456,武也,"「今までどれだけ真面目にやってなかったかが
よくわかる上達ぶりだな。いや見直した」",,,
1459,1458,春希,「せめて直前に言った言葉くらいは聞いといてくれ」,,,
1461,1460,かずさ,"「うん、打ち込みの方も良くできてる。ＯＫ。
後はあたしの方で細かくチューニングするから。
ありがとう部長」",,,
1463,1462,武也,「え………？」,,,
1465,1464,かずさ,「さて、それじゃ次の曲考えないとね…」,,,
1467,1466,雪菜,「うわ、早速新しい課題なんだ」,,,
1469,1468,武也,"「お、おい、春希？
今、あのコ、俺に感謝したぞ…？」",,,
1471,1470,かずさ,"「持ち時間を考えると、
レパートリー１曲じゃ全然足りないし。
あと２曲、最低でも１曲は」",,,
1473,1472,雪菜,"「残り一週間だもんね。
今までのペースだと、あと１曲がいいところかな？」",,,
1475,1474,春希,"「感謝くらいするだろ。
良くできてたよ本当。悪かったな武也、本当に」",,,
1477,1476,武也,「いや、お前の感謝はどうでもいいんだけどさ」,,,
1479,1478,春希,「武也…俺たち親友だよな？」,,,
1481,1480,かずさ,"「多分、他のバンドは３曲用意してると思う。
…けど仕方ないか。こっちは実質二週間だし」",,,
1483,1482,雪菜,"「曲を増やしすぎて、
１つ１つがおろそかになっても本末転倒だしね」",,,
1485,1484,武也,"「だけどあのコだぞ？　冬馬かずさ。
学園での噂聞いてると、とても今の言葉が信じられん」",,,
1487,1486,春希,"「評判とか噂とか、そんなのが何だってんだよ。
冬馬ってさ、根は優しい奴なんだよ本当に。
くそ、皆にわかってもらえないの悔しいなぁ」",,,
1489,1488,かずさ,"「こそこそと陰で人を誉めるな。
ちゃんと聞こえてるぞ？」",,,
1491,1490,春希,"「げっ、聞いてたのか！？
ごめん、気を悪くしたよな？　謝る」",,,
1493,1492,かずさ,「まったく、油断も隙もない…」,,,
1495,1494,武也,「…お前らなんなんだ？」,,,
1497,1496,雪菜,「…ふふっ」,,,
1498,,,………,,,
1500,1499,かずさ,"「というわけで２曲目なんだけど、
リクエストある？」",,,
1502,1501,武也,「だから部長は…」,,,
1504,1503,かずさ,「………」,,,
1506,1505,武也,"「ひいっ！？
わ、悪い！　話の腰を折った。
そっちで思うように進めてくれ」",,,
1508,1507,春希,「無様だな…」,,,
1510,1509,武也,「罵られて悦ぶ<RドＭ|おまえ>よりはマシだと思うんだ」,,,
1512,1511,かずさ,"「そうだな、うん、部長の意見を聞こうか。
何かある？」",,,
1514,1513,武也,「え…いいのか？」,,,
1516,1515,かずさ,"「いいも何も、
もともとこの同好会は部長のものだろ？」",,,
1517,,,今では誰がそんなこと覚えてるだろうか…,,,
1518,,,"ステージから引きずり降ろしてしまった
罪滅ぼしのつもりだろうか。
今日の冬馬は、微妙に武也に優しいな。",,,
1520,1519,武也,"「そっか…
なら、雪菜ちゃんの声だと…」",,,
1522,1521,春希,「………」,,,
1524,1523,かずさ,「………」,,,
1526,1525,武也,「お、小木曽ちゃんの声だと…」,,,
1527,,,あくまで『微妙』なところが物悲しいけど。,,,
1529,1528,武也,"「…やっぱ緒方理奈聴いてみたいよな。
１曲目が森川由綺と来れば、なぁ？」",,,
1531,1530,春希,"「武也…
お前の選択はいつも無難でミーハーでメジャー指向で」",,,
1533,1532,武也,「駄目か？」,,,
1535,1534,春希,「………そして素晴らしいな」,,,
1537,1536,雪菜,"「うん、大賛成！
デビュー曲からずっと歌えるし。\k
",,,
1538,,,…最近の英語バージョンのはちょっと無理だけど」,,,
1540,1539,かずさ,「緒方理奈…かぁ」,,,
1542,1541,春希,「駄目か？」,,,
1544,1543,かずさ,「…実はあたしも緒方理奈派」,,,
1546,1545,武也,"「へ～、そうなんだ。
やっぱ俺たち気が合…」",,,
1548,1547,かずさ,「………」,,,
1550,1549,武也,「春希ぃ…」,,,
1552,1551,春希,"「わかった、わかったから部長。
お前はよくやった。後は隅っこで休んでろ」",,,
1554,1553,武也,"「俺、生まれてこの方、
こんな端役な扱い受けたことない…」",,,
1555,,,………,,,
1557,1556,かずさ,"「じゃあ、理奈の曲ってのは決定ね。
…で、どれをカバーする？」",,,
1559,1558,春希,"「この前出たアルバムから選ぶか？
一応、小木曽に返すつもりで持ってきてるけど…」",,,
1561,1560,雪菜,"「あ、ごめんなさい。
また個人的な意見、いいかな？」",,,
1563,1562,かずさ,「ボーカルのモチベーションは最優先」,,,
1565,1564,春希,「異議なし」,,,
1567,1566,武也,「…三人きりだとホントに仲いいなこいつら」,,,
1569,1568,雪菜,"「じゃあ、あのね、第一ヒント。
１曲目が『ＷＨＩＴＥ　ＡＬＢＵＭ』だから…」",,,
1571,1570,春希,「あ、『ＳＯＵＮＤ　ＯＦ　ＤＥＳＴＩＮＹ』！」,,,
1573,1572,かずさ,「え…」,,,
1575,1574,雪菜,"「同じ年に発売した…北原くん正解！\k
",,,
1576,,,やだな～、どうしてそんな簡単にわかっちゃうんだろ？」,,,
1577,,,―――ＳＯＵＮＤ　ＯＦ　ＤＥＳＴＩＮＹ,,,
1578,,,"『ＷＨＩＴＥ　ＡＬＢＵＭ』と同じ年に発売され、
かの曲を抑え、音楽祭最優秀賞を受賞した、
緒方理奈の代表曲。",,,
1579,,,"彼女がスターダムを一気に駆け上がる、
きっかけとなった曲であり、現在に至るまで、
ベスト版、ライブ版等、何度もアルバムに収録されている。",,,
1580,,,"緒方理奈のようにキャリアのあるアーティストだと、
ファン層も多岐に渡り、それぞれの年代ごとに、
微妙に評価が違ったりすることが多い。",,,
1581,,,"それでもこの歌は、
初期の若手アイドル時代の歌にも関わらず、
ほぼ全ての世代の支持を集めている。",,,
1583,1582,かずさ,「『ＳＯＵＮＤ　ＯＦ　ＤＥＳＴＩＮＹ』って…え？」,,,
1585,1584,武也,「あれ、確か…」,,,
1587,1586,春希,"「いいじゃん。うん。
みんな絶対聴いたことある曲だし、ノリもいいし」",,,
1589,1588,雪菜,"「本当？　よかった。
あの曲ならどのバージョンのアレンジでも歌えるんだ」",,,
1591,1590,春希,"「冬馬は？　武也は？
なんか問題あるか？」",,,
1593,1592,かずさ,「………北原は問題ないの？」,,,
1595,1594,武也,「………後悔しないか？」,,,
1596,,,"しかし…
何故か冬馬と武也の反応は、
俺たちほどの盛り上がりを見せていない。",,,
1598,1597,春希,"「俺が？　なんで？
カッコいい曲じゃん、あれ」",,,
1600,1599,かずさ,「………」,,,
1601,,,というか、妙に戸惑ってるような…？,,,
1603,1602,武也,"「いや、確かにカッコいいよ？
けどそれは…」",,,
1605,1604,かずさ,「………ぷっ」,,,
1607,1606,春希,「…冬馬？」,,,
1609,1608,かずさ,"「っ、く、くく…っ、
ほ、本当に…本当にいいんだな、北原？」",,,
1610,,,…そして、今度はツボに入ったような？,,,
1612,1611,雪菜,"「え？　え？
な、なにか変かな？」",,,
1614,1613,かずさ,"「くく…変じゃない、全然変じゃ…
うん、ボーカル的には…はは…っ、く…くくっ」",,,
1616,1615,春希,"「なんだよ気味が悪いな…
とにかく、じゃあいいんだな？
『ＳＯＵＮＤ　ＯＦ　ＤＥＳＴＩＮＹ』で決定な？」",,,
1618,1617,武也,「い、いや待て春希、あれは…」,,,
1620,1619,かずさ,"「うん決定、決まり。
やめたって言ってももう聞かないからな。
あはは…ふふ…あはははは…っ」",,,
1622,1621,春希,「あ、ああ…」,,,
1624,1623,雪菜,「…冬馬さん？」,,,
1626,1625,武也,「………」,,,
1627,,,その、いつもの冬馬からはあり得ない反応の意味を…,,,
1628,,,俺は、その５分後に知ることになる。,,,
1629,,,………,,,
1631,1630,雪菜,「うわぁ…カッコいいね～」,,,
1633,1632,春希,「………忘れてた」,,,
1635,1634,かずさ,「く…くく…あはは…」,,,
1636,,,"マジで完璧に忘れてた…
この曲が、どうして『カッコいい』のかを。",,,
1638,1637,武也,"「本当にやる気かよ春希？
…このギター」",,,
1639,,,"この曲…
最後の最後に超絶ギターが入るんだった。",,,
1641,1640,かずさ,「あはははは…はは…く、苦し…」,,,
1643,1642,春希,「いつまでもツボってんじゃね～よ！」,,,
1645,1644,かずさ,"「頑張れ北原。あんたならできる。
あは、あははは…」",,,
1646,,,"そんな俺の涙目は、さらに冬馬の嗜虐心を
いたく刺激したらしく、もうその笑いは止まりそうにない。",,,
1648,1647,雪菜,「ひょっとして、難しいの？」,,,
1650,1649,武也,「難しいというか…無理？」,,,
1651,,,"部屋のモニターに映し出されているのは、
数年前に発売された、緒方理奈の武道館ライブＤＶＤ。",,,
1652,,,"アンコールの１曲目で流れた
『ＳＯＵＮＤ　ＯＦ　ＤＥＳＴＩＮＹ』に、
会場中が熱狂してるのはまぁいいとして。",,,
1653,,,"ボーカル部分が終わった直後から、カメラは理奈から離れ、
バックバンドのギタリストの指先をきっちりと捉えている。",,,
1655,1654,春希,「………これを俺が？」,,,
1656,,,"ギターの独壇場…
というか、締めは全部ギターが持っていく構成なんだ。",,,
1658,1657,武也,"「少なくとも俺には不可能。
こんなに指動かないって」",,,
1660,1659,雪菜,"「でもこれ弾けると絵になるよね。
すごいなぁ…これいいなぁ…」",,,
1662,1661,春希,「そりゃ、俺だって弾けたらどんなにいいか…」,,,
1663,,,しかし世の中には分相応という言葉がある。,,,
1664,,,"今年からギターを始めた、
素人に毛の生えた程度の人間がこれに挑むなんて、
どこのイカロスさんだよ…",,,
1665,,,"こんな難曲、挑戦する前から
脂汗で蝋の羽が溶けてしまいそうだ。",,,
1667,1666,雪菜,「やって欲しいなぁ…」,,,
1669,1668,春希,「小木曽…？」,,,
1671,1670,雪菜,"「ね、やろうよ！
わたし、これ弾いてる北原くん見てみたい」",,,
1673,1672,春希,「い、いや、待てよ…」,,,
1674,,,"などと俺が萎縮するのとまるで対照的に、
小木曽の中で、何かが盛り上がってしまったらしい。",,,
1676,1675,雪菜,"「少しくらい失敗したっていいじゃない。
どうせお祭りなんだし、みんな笑って見逃してくれるよ」",,,
1678,1677,春希,「そうだよ、見逃す前に笑われるんだよ」,,,
1680,1679,雪菜,"「笑われたっていいよ。\k
",,,
1681,,,わたしも一緒に笑い者になるから、ね？」,,,
1683,1682,春希,「いや、誰を笑うかは観客の自由だし」,,,
1685,1684,雪菜,"「駄目。もう決めたから。
冬馬さんだってもう変更できないって言ったし。
みんなでこの曲やるんだよ。決定」",,,
1687,1686,春希,「お、小木曽…」,,,
1688,,,"こんなワガママで意地っ張りな小木曽を見たら、
学園の連中は腰を抜かすんじゃないだろうか。",,,
1690,1689,武也,「………」,,,
1691,,,…何しろ、目の前にこうして実例がいるし。,,,
1693,1692,春希,"「と、冬馬…
何とか言ってくれ」",,,
1694,,,もうこうなると、俺では話にならない。,,,
1695,,,"だから、音楽に対して一番詳しくて、
厳しくて、妥協を知らない奴に、
現実をきちんと認識させてもらうしか…",,,
1697,1696,かずさ,「ね、小木曽」,,,
1699,1698,雪菜,"「いいよね冬馬さん？
北原くんならできるよ絶対！」",,,
1700,,,"あれだけ俺のことをあざ笑っていた冬馬だけど…
いや、だからこそ、口ではああ言ってたが、
最終的には認めるはずがない。",,,
1701,,,"失敗することがわかってる音楽なんて、
許すはずが…",,,
1703,1702,かずさ,"「うん、大丈夫。
できるよ、北原なら」",,,
1705,1704,春希,「はぁぁぁぁ！？」,,,
1707,1706,武也,「な…？」,,,
1709,1708,雪菜,"「だよね！
冬馬さんならそう言ってくれると思ってた」",,,
1710,,,さっきまで笑ってたカラスがもう笑顔…,,,
1712,1711,春希,"「ま、待て冬馬！　お前、プライドはどこへ行った？
いつもの、音楽に対して妥協を許さないスタンスは…」",,,
1714,1713,かずさ,"「もちろん妥協なんかしない。
絶対に弾けるようになってもらう」",,,
1716,1715,春希,"「無理だってそんなの！
俺の腕を一番よく知ってるお前ならわかるだろ？」",,,
1718,1717,かずさ,"「この曲に決めたとき言ったよね？
『あんたならできる』って」",,,
1720,1719,春希,「あれは…ネタだろ？」,,,
1722,1721,かずさ,"「あたしは冗談が嫌いだ。
あたしの性格を一番よく知ってるお前ならわかるだろ？」",,,
1724,1723,春希,「な…」,,,
1725,,,冬馬がこんな面白い冗談を言うなんて…,,,
1726,,,"今、この状況でさえなければ
腹を抱えて笑い転げてたはずなのに、なんてこった…",,,
1728,1727,かずさ,"「というわけで、早速始めよう。
まずは個人練習から。小木曽？」",,,
1730,1729,雪菜,"「うん、頑張ろうみんな。
本番まであと一週間しかないんだから」",,,
1732,1731,春希,「い、いや、だって…あれぇ？」,,,
1734,1733,武也,「………」,,,
1735,,,そう、本番まであと一週間。,,,
1736,,,"やっとのことで１曲目をマスターした俺たちは、
それだけで世界を手に入れてしまったと錯覚し、
正常な判断力を失ってしまったに違いない。",,,
1737,,,…いや無理だって絶対。,,,
1738,,,………,,,
1740,1739,春希,「本当にもう帰るのか？」,,,
1742,1741,武也,"「もうここで俺のできることないからな。
曲さえ決まったら、作業はウチでできるし」",,,
1744,1743,春希,"「帰るにしても、
せめてみんなで夕飯食ってからにすればいいのに」",,,
1746,1745,武也,"「ここで俺ができることはないって言っただろ？
つまり、ここじゃ作業できないから早く帰るんだよ」",,,
1748,1747,春希,「武也…？」,,,
1749,,,"冬馬に邪険にされて泣きながら帰るにしては、
武也の表情は妙にすっきりしてた。",,,
1751,1750,武也,"「別に重役に邪険にされて、
泣きながら帰る訳じゃないからな？」",,,
1753,1752,春希,「やっぱお前親友なのかもな」,,,
1754,,,ここまで思ったことが通じてしまうようでは…,,,
1756,1755,武也,"「楽しみだな、学祭。
どんなステージになるのか想像もつかねえ」",,,
1758,1757,春希,「俺が一番想像できないよ…」,,,
1760,1759,武也,"「なんか、なんとなくだけどさ、
結構いい感じになるじゃないかって思えてきた」",,,
1762,1761,春希,「お前の思考回路も想像できないよ…」,,,
1763,,,"あれから何度かソロ部分を弾いてみたけれど、
未だに３秒の壁が破れないってのに…",,,
1765,1764,武也,"「ま、これから色々と大変だろうけど、
きっと、今まで経験したこともない苦労があると思うけど、
ま、くじけず頑張れ」",,,
1767,1766,春希,"「わかってる。
俺にとっては、学園生活最初で最後の馬鹿だ。
一生懸命楽しむさ」",,,
1768,,,"委員長の霍乱と言われようが、
帰宅部の冷や水と言われようが、
楽しむことだけは絶対に忘れたくない。",,,
1769,,,"入学してから今までの二年半、
ずっと、嫌味なくらいに清く正しく生きてきたんだ。",,,
1770,,,"たった一度、お祭りの日に羽目を外したくらいで、
誰にも文句なんか言わせるものか。",,,
1772,1771,武也,"「確かに、最初で最後の天国だろうな。
…お前の人生において」",,,
1774,1773,春希,"「そこまで言うことないんじゃないか？
俺の人生この先下るだけかよ？」",,,
1776,1775,武也,"「だってそうだろ…
どっちもあり得ねえくらい脈ありじゃんか。
あり得ねえよ…」",,,
1778,1777,春希,"「…聞かせるつもりがないなら、
意味ありげに独り言つぶやくなよ」",,,
1780,1779,武也,「じゃあな」,,,
1782,1781,春希,"「あ、ああ…
また月曜日」",,,
1783,,,"放っておくといつまでも続きそうな小突きあいを
切り上げたのは、武也の方だった。",,,
1784,,,"最後に、やっぱりこいつらしくない
『もうお前に教えることは何もない』的な
優しい笑みを俺に向ける。",,,
1785,,,ふと、その表情が何かを思い出したようなふうに動き。,,,
1787,1786,武也,"「そういえばさ、
お前、あれどうすんだ？
俺、まだ預かってるけど？」",,,
1789,1788,春希,「…いいよ、もう」,,,
1790,,,俺でさえ、もう忘れかけていたことを口にしやがった。,,,
1792,1791,武也,"「まだもう少しだけ時間残ってるじゃん。
なんなら今からでも…」",,,
1794,1793,春希,"「もう一週間切ってるんだぞ？
もし完成したとしても、いつ練習するんだよ？」",,,
1796,1795,武也,"「………そうか。
悪かったな、約束守れなくて」",,,
1798,1797,春希,「お前と口約束しかしてない時点で俺の負けだから」,,,
1800,1799,武也,"「…ありがとよ。
最後に俺の罪悪感をこんなに軽くしてくれて！
…今度こそ、じゃあな」",,,
1802,1801,春希,"「ああ…
今度こそ、また月曜、な」",,,
1803,,,………,,,
1805,1804,雪菜,「傷ついて～、傷つけられて♪」,,,
1807,1806,雪菜,「ええと、トラベルセット…」,,,
1809,1808,雪菜,「あ～、あったあっ…」,,,
1811,1810,雪菜,「あれ？」,,,
1813,1812,雪菜,「…青？」,,,
1815,1814,春希,「うあ…」,,,
1816,,,そして午前１時。,,,
1817,,,"あれからかなりの上達を見せた俺は、
…今は５秒の壁に果敢に挑んでいる。",,,
1819,1818,かずさ,「貸して」,,,
1821,1820,春希,「指がつった…」,,,
1823,1822,かずさ,"「今日はもうこれくらいにしたら？
小木曽が上がってきたら、次、風呂に入ってきなよ」",,,
1825,1824,春希,"「俺はいいよ。
小木曽の後も、冬馬の前も、
どっちもまずいだろ…」",,,
1827,1826,かずさ,「入る前に洗ってお湯張り直せばいいのに」,,,
1829,1828,春希,"「そういう問題じゃないだろ。
あと、地球温暖化を考慮しろこのブルジョアめ」",,,
1830,,,"気を使ってくれてるつもりなのかもしれないけど、
どうにも冬馬の俺に対するスタンスってのは、
男に対するものとは思いにくい。",,,
1831,,,"ま、平気で泊めてくれた時点で
察するべきなのかもしれないけど、
ちょっとだけ男のプライドが傷つくというか…",,,
1832,,,"それとも、そんなつまらないもののために
今のアドバンテージを捨てるのは
馬鹿のすることだというか。",,,
1834,1833,かずさ,"「…指の動きはこんな感じ。
もう一回やってみせようか？」",,,
1836,1835,春希,「だから俺のプライドを３０秒でズタズタにするなよ…」,,,
1837,,,"人がノミで一生懸命壁を削ってるときに、
空飛んで超えていきやがって。",,,
1839,1838,かずさ,"「ギターだってもう２年はいじってるし、
これくらい弾けても別におかしくないって」",,,
1841,1840,春希,「…何でもできるんだな、冬馬は」,,,
1842,,,憧れと共に、ちょっとした妬ましさも湧き上がる。,,,
1844,1843,かずさ,"「北原は勉強できるじゃない。
あたし、自慢じゃないけど卒業危ないよ？」",,,
1846,1845,春希,「でも、カッコいいことは全部冬馬のが上だ」,,,
1848,1847,かずさ,「何がカッコいいかなんて人によるんじゃない？」,,,
1850,1849,春希,"「そうだよ。何がカッコいいかは俺によるんだよ。
で、俺によると、ピアノとか、ギターとか、冬馬とか」",,,
1852,1851,かずさ,「………お前、今」,,,
1854,1853,春希,「…ちょっと返してくれ」,,,
1856,1855,かずさ,「あ、ああ…」,,,
1857,,,"何だか変な具合に気まずくなってきたので、
もう一度冬馬からギターを取り返す。",,,
1859,1858,春希,"「…言ったこと、少しばかり後悔してるけど、
残念ながら間違ったことは言ってない」",,,
1860,,,"…けどそこで、余計なフォローを入れるのが、
俺のカッコ悪さを象徴してる気がする。",,,
1862,1861,かずさ,「………」,,,
1864,1863,春希,「っ…やっぱ無理だ」,,,
1865,,,"演奏で誤魔化そうにも、
今の俺は５秒しかもたないんだった。",,,
1866,,,"疲れと眠気のせいなのか、
いつもより悔しくて、みっともなくて、そして…",,,
1868,1867,かずさ,"「大丈夫だ。
できるよ、北原なら」",,,
1870,1869,春希,「と…冬馬？」,,,
1872,1871,かずさ,"「あたしが弾けるようにしてやる。
…お前の言う、カッコいい男にしてやるから」",,,
1874,1873,春希,「っ…」,,,
1875,,,なんだか、心地良いくらい照れくさくて恥ずかしくて。,,,
1877,1876,かずさ,"「その代わり、
もう、学園祭が終わるまで寝られるなんて考えるな」",,,
1879,1878,春希,「あ、ああ」,,,
1881,1880,かずさ,"「来週からも毎日ここに来い。
場合によっては授業サボれ。できるか？」",,,
1883,1882,春希,「………ああ！」,,,
1884,,,ヤバいくらいに、全身にやる気がみなぎってきて。,,,
1885,,,"今ならなんでもできるんじゃないかって、
そんな錯覚が、錯覚だってわからなくなるくらい、
自分の中に不思議な勇気が湧き出てくる。",,,
1887,1886,雪菜,「傷ついて、傷つけられて…」,,,
1888,,,………,,,
1891,1890,春希,「…うあ」,,,
1893,1892,雪菜,「ふぅ…」,,,
1895,1894,かずさ,「じゃ、お昼にしようか」,,,
1896,,,合宿二日目。,,,
1897,,,"眠い目をこすりながら集まった小木曽と俺を前にして、
冬馬はさらっと『じゃあ、合わせてみようか』と言った。",,,
1898,,,"昨夜の段階でも余裕で壊滅中だった俺は、
ちょっとばかり目眩がしたけど、師の命令には逆らえず、
１曲目よりもかなり早い段階で全体練習が始まった。",,,
1899,,,そして結果はもちろん…,,,
1901,1900,かずさ,「うん、形になってきた」,,,
1903,1902,春希,「どこがだよ！？」,,,
1904,,,なんか合格点ついてるし。,,,
1906,1905,春希,"「ボロボロだったじゃん。特に俺。というか俺だけ。
そりゃ、小木曽と冬馬だけ見れば完璧だったけど」",,,
1908,1907,雪菜,"「え～、そうかな？
みんなちゃんと合ってたと思うけどな」",,,
1910,1909,春希,"「本当凄いよ小木曽は…
バックが乱れててもビクともしないんだもんな」",,,
1911,,,"天性のリズム感なのか、
冬馬のピアノしか聞いてないのか。",,,
1913,1912,雪菜,"「違うよ、北原くん乱れてなんかなかったよ。
本当に歌いやすかったんだって」",,,
1915,1914,春希,"「いいよ慰めは。
自分の演奏は自分が一番良くわかってるから…」",,,
1917,1916,かずさ,"「自分の演奏を一番理解してるって？
…それはまた思い上がりもいいところだな」",,,
1919,1918,春希,「ぐあ…」,,,
1920,,,勝手には落ち込ませてもくれない我が師匠…,,,
1922,1921,かずさ,"「確かにソロ部分は酷い。
間違いだらけだしリズムバラバラだし、
大体、途中で諦めて弾くのやめるし、最低」",,,
1924,1923,春希,「ぐあぁ…」,,,
1925,,,"…自分の手で地獄に突き落とさないと
気が済まないんだろうか？",,,
1927,1926,かずさ,"「けど、ボーカルが入るとこに関しては十分合格点。
きっちり弾けてるし、小木曽の邪魔はしてない」",,,
1929,1928,春希,「そうだったっけ？」,,,
1931,1930,雪菜,"「そうだったっけじゃないよ。
ほとんど完璧だったってば」",,,
1933,1932,春希,「…覚えがない」,,,
1934,,,"ソロ部分のことばかり気になっていて、
それ以外の演奏なんか気にも留めてなかった。",,,
1935,,,"練習だってほとんどしてなかった。
だってそっちは心配する必要もないって判断…",,,
1937,1936,春希,「あれ？」,,,
1939,1938,雪菜,"「上手くなってるんだよ北原くん。
簡単なパートならすぐ弾けるようになってるんだよ」",,,
1941,1940,春希,「俺…」,,,
1942,,,そういえば、なんか指が勝手に動く。,,,
1943,,,"コードを頭の中でいちいち指の形に変換しなくても、
いつの間にか習慣で押さえてる。",,,
